Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;F4;0;-19,3395501665302;20,5684132672518;130,1;0
1;0;1;1;F5;0;-16,5834810047765;19,1092070530275;136,72;0
1;0;1;1;1;18;-3,10233195564345;7,33868368679363;139,58;1,30312536405617
1;0;1;1;p;0;-9,05384186746336;17,3949916459558;146,07;0,174308012922556
1;0;1;1;F1;0;-15,889963087471;16,5538337146724;146,96;0
1;0;1;1;F2;0;-20,880516706681;22,6565277569614;142,9;0
1;0;1;1;F3;0;-11,6880642698046;27,4054348097225;139,5;0
1;0;1;1;F4;0;-7,3949606772022;30,4046616339531;147,87;0
1;0;1;1;F5;0;-7,82015238294299;25,9637144361845;150,05;0
1;0;1;1;1;19;-7,32192165089435;5,08658182325984;147,84;1,27803416801535
1;0;1;1;p;0;-17,2603620133376;9,12314015458101;154,82;0,208358831203994
1;0;1;1;F1;0;-25,8434058463122;6,6065236638862;157,72;0
1;0;1;1;F2;0;-28,1119616626778;4,98105311415792;152,15;0
1;0;1;1;F3;0;-27,963856372439;12,9721021581197;146,74;0
1;0;1;1;F4;0;-20,9744041799636;19,7163262090466;149,32;0
1;0;1;1;F5;0;-17,7731284198134;19,9442154529231;156,32;0
2;0;1;1;0;0;-0,124160852695893;-20,1698801494009;14,52;1,87470923785153
2;0;1;1;1;0;-1,64562772126318;-21,5291588433603;15,58;1,84267820802588
2;0;1;1;1;1;0,922881125606549;-22,5630168140468;18,48;1,83591246782415
2;0;1;1;p;0;11,0359028322161;-29,5509343837985;17,59;0,183287427751799
2;0;1;1;F1;0;12,6631101501464;-25,9879726460761;18,79;0
2;0;1;1;F2;0;12,530199807001;-24,5882459439356;14,56;0
2;0;1;1;F3;0;8,7317160618119;-28,2874379148306;8,47;0
2;0;1;1;F4;0;11,6072609145153;-32,1507709059266;9,22;0
2;0;1;1;F5;0;9,07238167698961;-34,5648933657785;16,61;0
2;0;1;1;1;2;-0,342281531476355;-23,0341467866902;22,23;1,83184961325829
2;0;1;1;p;0;-1,58241824535561;-34,6528627626872;18,28;0,208292828689128
2;0;1;1;F1;0;-5,47190172858241;-37,987336969171;16,52;0
2;0;1;1;F2;0;-1,1658897453494;-40,1266735018965;11,11;0
2;0;1;1;F3;0;0,329965378854995;-35,9779246004333;7,67;0
2;0;1;1;F4;0;1,32305122527372;-32,006441187193;8,3;0
2;0;1;1;F5;0;4,75742942532663;-34,1732467573819;19,29;0
