"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"p";0;3.74949280936077;-21.7382186658935;71.53;0.199101327819695
2;"0";1;1;"F1";0;10.1709826077253;-22.2660148097789;75.29;0
2;"0";1;1;"F2";0;13.1465267586398;-20.5283620809638;70.06;0
2;"0";1;1;"F3";0;9.08464250536748;-23.3471554953556;63.66;0
2;"0";1;1;"F4";0;0.228286183619317;-30.7676374677231;66.38;0
2;"0";1;1;"F5";0;-4.65570509559366;-24.2202235366682;68.96;0
2;"0";1;1;"1";14;4.48904919821326;-11.5112515520465;74.6;1.43410990078506
2;"0";1;1;"p";0;7.22667547768104;-4.7504230263429;80;0.182161577454309
2;"0";1;1;"F1";0;11.7134299562322;-8.2981031485074;82.84;0
2;"0";1;1;"F2";0;14.8963902491896;-6.2968625898897;76.82;0
2;"0";1;1;"F3";0;7.97798943992575;-2.7773981075605;72.65;0
2;"0";1;1;"F4";0;3.18242272577355;1.5117906141112;75.88;0
