"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F1";0;3.40283630452933;5.6500287216779;118.12;0
1;"0";1;1;"F2";0;4.48458377816048;12.9211168385482;119.98;0
1;"0";1;1;"F3";0;4.92169849101279;16.1180733174212;117.62;0
1;"0";1;1;"F4";0;-4.38237669340414;15.7142355248397;110.43;0
1;"0";1;1;"F5";0;-2.80060063573005;10.7628332483761;113.3;0
1;"0";1;1;"1";15;-5.5239539319853;-0.158423402017952;108.9;1.41712727903896
1;"0";1;1;"p";0;-15.1145154838389;-1.47205543577326;115.74;0.215642726014621
1;"0";1;1;"F1";0;-19.5335622032166;-6.04408191119496;119.36;0
1;"0";1;1;"F2";0;-24.0779637020635;-7.51979022155928;113.44;0
1;"0";1;1;"F3";0;-22.6960951849265;-1.58227900882497;106.68;0
1;"0";1;1;"F4";0;-21.9764800060407;5.65192820373932;115.86;0
1;"0";1;1;"F5";0;-18.2969723015842;2.01404103494956;122.39;0
1;"0";1;1;"1";16;-6.59814389648432;0.890869655316176;119.95;1.39046939057097
1;"0";1;1;"p";0;-9.8917742345092;8.689754139423;124.28;0.216083790194898
1;"0";1;1;"F1";0;-17.5813587998606;5.6894726172472;125.97;0
1;"0";1;1;"F2";0;-19.2408506036378;9.02332728612467;119.08;0
1;"0";1;1;"F3";0;-12.6468448176513;18.7410269982158;114.64;0
1;"0";1;1;"F4";0;-13.0143110665489;20.9826042455845;124.16;0
1;"0";1;1;"F5";0;-15.498143002359;16.1095067794292;129.29;0
1;"0";1;1;"1";17;-2.02660574733941;-1.3135665426521;128.82;1.36139356685588
1;"0";1;1;"1";18;-7.94684148986512;0.562975157636219;138.01;1.34681651269147
1;"0";1;1;"p";0;-6.32057402049559;7.01552923474944;143.23;0.210072159444675
1;"0";1;1;"F1";0;-13.5776770954466;2.21714878302024;143.64;0
1;"0";1;1;"F2";0;-18.0251397438551;10.6082080719904;143.57;0
1;"0";1;1;"F3";0;-13.4095188057084;17.7700334926036;145.59;0
1;"0";1;1;"F4";0;-15.4630984770787;17.1129866652504;147.44;0
1;"0";1;1;"F5";0;-16.1359080561391;13.2450250224307;150.81;0
1;"0";1;1;"1";19;-5.04539386639129;-2.46048340636594;144.49;1.33933949795518
1;"0";1;1;"p";0;-12.7158030670785;1.57149163001682;148.52;0.196884089865893
1;"0";1;1;"F1";0;-21.9170001945466;-0.951477141385622;151.12;0
1;"0";1;1;"F2";0;-25.0633456137024;-0.685939002209039;142.56;0
1;"0";1;1;"F3";0;-24.7130383213262;7.9267135973626;141.17;0
1;"0";1;1;"F4";0;-17.4693999981057;10.9213427634482;150.66;0
1;"0";1;1;"F5";0;-6.33501542477963;9.64099899192478;154.19;0
1;"0";1;1;"1";20;-8.7473463294561;-3.31467774093418;155.37;1.28955244761774
1;"0";1;1;"p";0;-10.5397718685741;4.72187069024681;160.67;0.174308012922556
1;"0";1;1;"F1";0;-8.5627298148968;8.65749068180996;167.11;0
1;"0";1;1;"F2";0;-5.74511758554788;15.5920174374742;159.85;0
1;"0";1;1;"F3";0;-14.9032773505841;16.7325917305703;155.16;0
1;"0";1;1;"F4";0;-13.8079267524016;8.38784445656242;155.04;0
1;"0";1;1;"F5";0;-11.1052453511588;5.54821186705787;163.58;0
1;"0";1;1;"1";21;-10.3180935958032;-2.0994604660145;168.61;1.2647225930538
1;"0";1;1;"p";0;-15.2855826968926;5.17769914681233;175.47;0.208358831203994
1;"0";1;1;"F1";0;-13.0630643005009;9.861811867243;182.92;0
1;"0";1;1;"F2";0;-15.3341029034702;16.7547128286542;181.19;0
1;"0";1;1;"F3";0;-16.2138309490794;18.9151244944643;174.23;0
1;"0";1;1;"F4";0;-18.3918417456225;13.4794673152319;167.33;0
1;"0";1;1;"F5";0;-13.4445843653339;7.8515774430701;179.02;0
1;"0";1;1;"1";22;-10.5862165853767;2.17635642230779;175.22;1.26031508157427
1;"0";1;1;"1";23;-11.0138896704002;7.15113237026229;183.39;1.22470378865893
1;"0";1;1;"p";0;-3.08228911496235;8.57222794374728;193.05;0.19794424545314
1;"0";1;1;"F1";0;1.48889340974612;7.7758044849015;199.96;0
1;"0";1;1;"F2";0;7.4681894115054;11.6424075577997;199.41;0
1;"0";1;1;"F3";0;0.683537271299279;20.5749881108312;191.19;0
1;"0";1;1;"F4";0;-7.68646253430986;23.0111332736043;192.81;0
1;"0";1;1;"F5";0;-6.58639901009238;15.4091361516181;199.61;0
2;"0";1;1;"0";0;-0.162343619775007;-20.1807228095851;27.31;1.87470923785153
2;"0";1;1;"1";0;-0.157545731570652;-21.4615338730401;26.56;1.84267820802588
2;"0";1;1;"1";1;1.10801194079917;-20.6779116567229;27.85;1.83591246782415
2;"0";1;1;"1";2;0.172370845232709;-21.5367339551567;29.54;1.77728678398025
2;"0";1;1;"1";3;1.63835593593426;-20.4841715038786;32.04;1.77006315717933
2;"0";1;1;"p";0;6.63970576291323;-15.0409831084455;28.6;0.231905616042756
2;"0";1;1;"F1";0;3.11682912581269;-13.1986367241379;25.01;0
2;"0";1;1;"F2";0;7.5875590368032;-10.7934809988314;24.09;0
2;"0";1;1;"F3";0;10.5049818174077;-12.9543012873353;23.7;0
2;"0";1;1;"F4";0;12.3887682958706;-17.1591851743838;28.45;0
2;"0";1;1;"F5";0;5.40680965367754;-16.9153542520111;31.54;0
2;"0";1;1;"1";4;0.107939409348621;-21.7608959280021;33.94;1.74380349452293
2;"0";1;1;"p";0;-2.4762229555117;-28.6965000741482;32.72;0.169200999161926
2;"0";1;1;"F1";0;-6.49831051887349;-29.398006761679;33.17;0
2;"0";1;1;"F2";0;-6.44604352164191;-31.3455611668242;28.92;0
2;"0";1;1;"F3";0;-3.06682678502999;-29.6027490005246;26.15;0
2;"0";1;1;"F4";0;0.18311845712005;-30.345955514911;27.35;0
2;"0";1;1;"F5";0;2.49406298900388;-29.612992097982;34.25;0
2;"0";1;1;"1";5;3.35964132694132;-19.6174093665504;39.01;1.68636656602368
2;"0";1;1;"p";0;11.6938056548143;-15.9887036804951;34.9;0.20974858104857
2;"0";1;1;"F1";0;12.8943638614401;-8.962327659209;35.56;0
2;"0";1;1;"F2";0;15.1756933015378;-9.0773754133966;28.66;0
2;"0";1;1;"F3";0;13.0435276404197;-18.8730667924443;26.33;0
2;"0";1;1;"F4";0;15.0828783129293;-20.6494532466075;30.5;0
2;"0";1;1;"F5";0;12.7276915848776;-22.2440677693085;34.36;0
2;"0";1;1;"1";6;2.08362815169065;-20.9030183182098;44.51;1.67084129665577
2;"0";1;1;"p";0;-5.85652801217234;-16.2885172516297;52.98;0.199884656545049
2;"0";1;1;"F1";0;-1.14911606524756;-13.1840893233393;53.38;0
2;"0";1;1;"F2";0;-6.7095494769167;-9.9191880576969;47.27;0
2;"0";1;1;"F3";0;-13.6645519103231;-13.7658672945596;50.22;0
2;"0";1;1;"F4";0;-13.9852865919978;-20.5187281152763;53.2;0
2;"0";1;1;"F5";0;-5.91334326968644;-21.3595794703876;56.15;0
2;"0";1;1;"1";7;5.10537252133484;-21.9000443783123;50.3;1.67030035141543
2;"0";1;1;"p";0;12.4575679629201;-29.168505163701;54.86;0.193892232256873
2;"0";1;1;"F1";0;19.5397668134077;-27.5550122315343;53.77;0
2;"0";1;1;"F2";0;20.253437939591;-29.4053834169055;48.36;0
2;"0";1;1;"F3";0;16.6559239916474;-36.5886134281436;48.02;0
2;"0";1;1;"F4";0;13.932411288226;-39.0052595657281;53.55;0
2;"0";1;1;"F5";0;9.77811175556892;-33.3626098873443;58.98;0
2;"0";1;1;"1";8;1.60429858038019;-21.4593843506626;60.77;1.66593787639825
2;"0";1;1;"p";0;-0.550975348548116;-31.7141683216335;63.22;0.184019815020213
2;"0";1;1;"F1";0;-6.5767905121068;-31.6452363651379;68.74;0
2;"0";1;1;"F2";0;-8.91902184905006;-38.1364652444982;64.55;0
2;"0";1;1;"F3";0;-6.77562024976777;-39.3646059466142;56.29;0
2;"0";1;1;"F4";0;2.17453839965144;-36.9390008364971;53.27;0
2;"0";1;1;"F5";0;4.0083133997749;-34.0667596821157;57.56;0
2;"0";1;1;"1";9;3.22691999702402;-19.9736186429386;71.6;1.60766704093979
2;"0";1;1;"p";0;9.65967768135583;-25.6109343671703;77.47;0.187575188389164
2;"0";1;1;"F1";0;16.653126735827;-24.1075480819738;75.27;0
2;"0";1;1;"F2";0;14.2176236355162;-26.5837800275671;70.91;0
2;"0";1;1;"F3";0;9.95026161769083;-37.5501705645132;69.1;0
2;"0";1;1;"F4";0;7.38841656818472;-36.9583513840864;73.16;0
2;"0";1;1;"F5";0;2.94870805857291;-31.9920460823877;75.85;0
2;"0";1;1;"1";10;0.470204405934391;-22.530612805983;75.24;1.54422144719367
2;"0";1;1;"p";0;-2.74947275240025;-29.4298721137709;83.11;0.194015697642054
2;"0";1;1;"F1";0;-6.51495444379229;-28.4564001666706;88.89;0
2;"0";1;1;"F2";0;-12.2209156864936;-33.6131924154227;82.49;0
2;"0";1;1;"F3";0;-11.0973724942707;-35.477877561824;76.54;0
2;"0";1;1;"F4";0;-3.35651336000021;-36.6821615247586;75.75;0
2;"0";1;1;"F5";0;-0.309097318888377;-34.7155005289655;79.67;0
2;"0";1;1;"1";11;3.53328246082513;-19.3050814033074;83.67;1.50347555811456
2;"0";1;1;"p";0;11.4796270467261;-25.363175800238;87.83;0.199101327819695
2;"0";1;1;"F1";0;16.6066925361969;-22.1955742680567;87.17;0
2;"0";1;1;"F2";0;18.2443391627436;-23.115961972538;81.71;0
2;"0";1;1;"F3";0;17.1573426971297;-30.1321531532102;80.38;0
2;"0";1;1;"F4";0;12.490176527797;-33.7049615650672;85.77;0
2;"0";1;1;"F5";0;8.69159268666496;-28.2091667361193;94.57;0
2;"0";1;1;"1";12;0.681135066817955;-20.5427224024901;89.73;1.4730176274727
2;"0";1;1;"p";0;-2.46984357478974;-25.2722396717399;97.75;0.182161577454309
2;"0";1;1;"F1";0;-6.75665203194067;-25.0447023084359;103.99;0
2;"0";1;1;"F2";0;-8.75487575364666;-30.5998442470376;101.64;0
2;"0";1;1;"F3";0;-6.57212532574282;-32.119449646306;94.75;0
2;"0";1;1;"F4";0;-1.00962209527926;-32.8938899674945;99.01;0
2;"0";1;1;"F5";0;5.20479022565559;-26.3468540346916;97.39;0
2;"0";1;1;"1";13;1.06171044300952;-19.5725356250928;96.73;1.45348345392325
2;"0";1;1;"p";0;14.4518005246366;-22.7146507735098;102.53;0.216424423901962
2;"0";1;1;"F1";0;15.5921575661171;-29.5680649458728;108.09;0
2;"0";1;1;"F2";0;20.8125902982974;-27.9815334810791;103.07;0
2;"0";1;1;"F3";0;18.4573186080763;-27.5525867883034;96.72;0
2;"0";1;1;"F4";0;17.2666689088167;-18.6950841327208;96.07;0
2;"0";1;1;"F5";0;19.0695709851607;-17.3146696648474;103.38;0
2;"0";1;1;"1";14;3.59771389670921;-19.080919430462;103.91;1.43742019118602
2;"0";1;1;"p";0;0.89926802479146;-27.6681710208331;112.86;0.195514642294434
2;"0";1;1;"F1";0;-3.40283630452933;-25.6500287216779;118.12;0
2;"0";1;1;"F2";0;-4.48458377816048;-32.9211168385482;119.98;0
2;"0";1;1;"F3";0;-4.92169849101279;-36.1180733174212;117.62;0
2;"0";1;1;"F4";0;4.38237669340414;-35.7142355248397;110.43;0
2;"0";1;1;"F5";0;2.80060063573005;-30.7628332483761;113.3;0
2;"0";1;1;"1";15;5.5239539319853;-19.841576597982;108.9;1.41712727903896
2;"0";1;1;"p";0;15.1145154838389;-18.5279445642267;115.74;0.215642726014621
2;"0";1;1;"F1";0;19.5335622032166;-13.955918088805;119.36;0
2;"0";1;1;"F2";0;24.0779637020635;-12.4802097784407;113.44;0
2;"0";1;1;"F3";0;22.6960951849265;-18.417720991175;106.68;0
2;"0";1;1;"F4";0;21.9764800060407;-25.6519282037393;115.86;0
2;"0";1;1;"F5";0;18.2969723015842;-22.0140410349496;122.39;0
2;"0";1;1;"1";16;6.59814389648432;-20.8908696553162;119.95;1.39046939057097
2;"0";1;1;"p";0;9.8917742345092;-28.689754139423;124.28;0.216083790194898
2;"0";1;1;"F1";0;17.5813587998606;-25.6894726172472;125.97;0
2;"0";1;1;"F2";0;19.2408506036378;-29.0233272861247;119.08;0
2;"0";1;1;"F3";0;12.6468448176513;-38.7410269982158;114.64;0
2;"0";1;1;"F4";0;13.0143110665489;-40.9826042455845;124.16;0
2;"0";1;1;"F5";0;15.498143002359;-36.1095067794292;129.29;0
2;"0";1;1;"1";17;2.02660574733941;-18.6864334573479;128.82;1.36139356685588
2;"0";1;1;"1";18;7.94684148986512;-20.5629751576362;138.01;1.34681651269147
2;"0";1;1;"p";0;6.32057402049559;-27.0155292347494;143.23;0.210072159444675
2;"0";1;1;"F1";0;13.5776770954466;-22.2171487830202;143.64;0
2;"0";1;1;"F2";0;18.0251397438551;-30.6082080719904;143.57;0
2;"0";1;1;"F3";0;13.4095188057084;-37.7700334926036;145.59;0
2;"0";1;1;"F4";0;15.4630984770787;-37.1129866652504;147.44;0
2;"0";1;1;"F5";0;16.1359080561391;-33.2450250224307;150.81;0
2;"0";1;1;"1";19;5.04539386639129;-17.5395165936341;144.49;1.33933949795518
2;"0";1;1;"p";0;12.7158030670785;-21.5714916300168;148.52;0.196884089865893
2;"0";1;1;"F1";0;21.9170001945466;-19.0485228586144;151.12;0
2;"0";1;1;"F2";0;25.0633456137024;-19.314060997791;142.56;0
2;"0";1;1;"F3";0;24.7130383213262;-27.9267135973626;141.17;0
2;"0";1;1;"F4";0;17.4693999981057;-30.9213427634482;150.66;0
2;"0";1;1;"F5";0;6.33501542477963;-29.6409989919248;154.19;0
2;"0";1;1;"1";20;8.7473463294561;-16.6853222590658;155.37;1.28955244761774
2;"0";1;1;"p";0;10.5397718685741;-24.7218706902468;160.67;0.174308012922556
2;"0";1;1;"F1";0;8.5627298148968;-28.65749068181;167.11;0
2;"0";1;1;"F2";0;5.74511758554788;-35.5920174374742;159.85;0
2;"0";1;1;"F3";0;14.9032773505841;-36.7325917305703;155.16;0
2;"0";1;1;"F4";0;13.8079267524016;-28.3878444565624;155.04;0
2;"0";1;1;"F5";0;11.1052453511588;-25.5482118670579;163.58;0
2;"0";1;1;"1";21;10.3180935958032;-17.9005395339855;168.61;1.2647225930538
2;"0";1;1;"p";0;15.2855826968926;-25.1776991468123;175.47;0.208358831203994
2;"0";1;1;"F1";0;13.0630643005009;-29.861811867243;182.92;0
2;"0";1;1;"F2";0;15.3341029034702;-36.7547128286542;181.19;0
2;"0";1;1;"F3";0;16.2138309490794;-38.9151244944643;174.23;0
2;"0";1;1;"F4";0;18.3918417456225;-33.4794673152319;167.33;0
2;"0";1;1;"F5";0;13.4445843653339;-27.8515774430701;179.02;0
2;"0";1;1;"1";22;10.5862165853767;-22.1763564223078;175.22;1.26031508157427
2;"0";1;1;"1";23;11.0138896704002;-27.1511323702623;183.39;1.22470378865893
2;"0";1;1;"p";0;3.08228911496235;-28.5722279437473;193.05;0.19794424545314
2;"0";1;1;"F1";0;-1.48889340974612;-27.7758044849015;199.96;0
2;"0";1;1;"F2";0;-7.4681894115054;-31.6424075577997;199.41;0
2;"0";1;1;"F3";0;-0.683537271299274;-40.5749881108312;191.19;0
2;"0";1;1;"F4";0;7.68646253430987;-43.0111332736043;192.81;0
2;"0";1;1;"F5";0;6.58639901009238;-35.4091361516181;199.61;0
