Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;p;0;-21.76111191337;5.01061388576403;96.84;0.208849866410241
1;0;1;1;F1;0;-28.18111191337;-0.35938611423596;99.76;0.0
1;0;1;1;F2;0;-25.10111191337;-5.71938611423596;97.07;0.0
1;0;1;1;F3;0;-17.10111191337;-4.83938611423596;91.37;0.0
1;0;1;1;F4;0;-12.80111191337;2.19061388576404;93.22;0.0
1;0;1;1;F5;0;-16.56111191337;8.02061388576404;101.11;0.0
1;0;1;1;1;14;-14.78111191337;9.13061388576403;98.25;1.53276019401282
1;0;1;1;p;0;-4.13111191336996;10.680613885764;100.46;0.180444199555016
1;0;1;1;F1;0;-6.91111191336996;24.200613885764;101.11;0.0
1;0;1;1;F2;0;-4.76111191336996;23.520613885764;91.19;0.0
1;0;1;1;F3;0;0.768888086630042;8.99061388576403;84.28;0.0
1;0;1;1;F4;0;2.99888808663003;6.13061388576403;92.96;0.0
1;0;1;1;F5;0;-6.22111191336997;15.780613885764;103.32;0.0
1;0;1;1;1;15;-21.59111191337;10.960613885764;111.71;1.53011542288924
1;0;1;1;1;16;-21.34111191337;14.890613885764;119.98;1.51488622080011
1;0;1;1;p;0;-32.41111191337;24.770613885764;124.31;0.210931062621852
1;0;1;1;F1;0;-36.52111191337;24.030613885764;120.47;0.0
1;0;1;1;F2;0;-30.45111191337;25.900613885764;111.0;0.0
1;0;1;1;F3;0;-22.36111191337;32.320613885764;108.89;0.0
1;0;1;1;F4;0;-21.35111191337;35.760613885764;118.99;0.0
1;0;1;1;F5;0;-27.49111191337;27.250613885764;128.14;0.0
1;0;1;1;1;17;-25.09111191337;11.280613885764;131.89;1.48540464614983
1;0;1;1;p;0;-27.77111191337;3.68061388576403;139.04;0.206094791926126
1;0;1;1;F1;0;-30.59111191337;2.32061388576403;129.72;0.0
1;0;1;1;F2;0;-25.26111191337;0.210613885764033;125.49;0.0
1;0;1;1;F3;0;-19.01111191337;-3.94938611423596;124.82;0.0
1;0;1;1;F4;0;-17.40111191337;-4.91938611423596;135.3;0.0
1;0;1;1;F5;0;-22.27111191337;0.280613885764041;142.7;0.0
1;0;1;1;1;18;-23.05111191337;9.52061388576404;144.47;1.46588399127053
1;0;1;1;p;0;-23.33111191337;5.30061388576404;157.11;0.22294767152899
1;0;1;1;F1;0;-34.42111191337;12.060613885764;160.86;0.0
1;0;1;1;F2;0;-33.83111191337;21.850613885764;158.18;0.0
1;0;1;1;F3;0;-22.65111191337;13.860613885764;154.35;0.0
1;0;1;1;F4;0;-26.76111191337;21.470613885764;160.28;0.0
1;0;1;1;F5;0;-26.20111191337;7.91061388576404;162.18;0.0
1;0;1;1;1;19;-37.27111191337;11.230613885764;155.53;1.43477717159123
1;0;1;1;p;0;-6.09111191336997;16.980613885764;138.44;0.165129288806199
1;0;1;1;F1;0;-18.66111191337;0.770613885764035;150.98;0.0
1;0;1;1;F2;0;-14.73111191337;0.480613885764029;140.42;0.0
1;0;1;1;F3;0;-12.68111191337;2.83061388576404;143.44;0.0
1;0;1;1;F4;0;-14.33111191337;5.25061388576404;156.82;0.0
1;0;1;1;F5;0;-11.51111191337;24.670613885764;149.01;0.0
1;0;1;1;1;20;-45.09111191337;10.430613885764;167.49;1.43392646631981
1;0;1;1;p;0;-44.85111191337;-5.91938611423596;167.28;0.194873994916377
1;0;1;1;F1;0;-59.38111191337;2.09061388576403;172.83;0.0
1;0;1;1;F2;0;-59.03111191337;10.650613885764;163.86;0.0
1;0;1;1;F3;0;-49.27111191337;5.35061388576403;152.85;0.0
1;0;1;1;F4;0;-43.32111191337;-8.21938611423596;153.92;0.0
1;0;1;1;F5;0;-35.8856092462321;-32.667804196222;162.18;0.0
2;0;1;1;0;0;-0.108888086630029;-20.320613885764;14.04;2.14412900738075
2;0;1;1;1;0;-0.068888086630037;-19.990613885764;14.98;2.11766438306663
2;0;1;1;1;1;0.561111913369972;-18.560613885764;19.88;2.09190253607863
2;0;1;1;1;2;0.411111913369967;-17.280613885764;23.69;2.03187460628286
2;0;1;1;p;0;-1.07888808663003;-14.070613885764;27.88;0.173849096214904
2;0;1;1;F1;0;2.50111191336997;-12.400613885764;28.25;0.0
2;0;1;1;F2;0;1.94111191336997;-9.320613885764;26.62;0.0
2;0;1;1;F3;0;-1.63888808663003;-8.060613885764;25.65;0.0
2;0;1;1;F4;0;-5.51888808663004;-10.880613885764;26.11;0.0
2;0;1;1;F5;0;-4.72888808663004;-15.630613885764;28.11;0.0
2;0;1;1;1;3;4.93111191336996;-18.710613885764;27.46;2.02281936319029
2;0;1;1;p;0;11.37111191337;-23.450613885764;26.54;0.165336167788329
2;0;1;1;F1;0;10.67111191337;-24.050613885764;29.77;0.0
2;0;1;1;F2;0;15.68111191337;-25.620613885764;27.27;0.0
2;0;1;1;F3;0;15.95111191337;-23.950613885764;21.17;0.0
2;0;1;1;F4;0;17.16111191337;-20.110613885764;24.8;0.0
2;0;1;1;F5;0;14.65111191337;-19.860613885764;29.11;0.0
2;0;1;1;1;4;5.15111191336996;-18.130613885764;33.41;1.94535001440241
2;0;1;1;p;0;4.62111191336996;-19.840613885764;40.18;0.187106098814469
2;0;1;1;F1;0;1.11111191336997;-22.080613885764;42.54;0.0
2;0;1;1;F2;0;-0.388888086630031;-15.350613885764;44.45;0.0
2;0;1;1;F3;0;1.08111191336997;-10.790613885764;41.37;0.0
2;0;1;1;F4;0;5.97111191336997;-10.690613885764;40.3;0.0
2;0;1;1;F5;0;9.02111191336996;-17.850613885764;38.88;0.0
2;0;1;1;1;5;8.20111191336997;-19.480613885764;35.05;1.89432750856557
2;0;1;1;p;0;12.01111191337;-24.560613885764;30.57;0.206475982894494
2;0;1;1;F1;0;17.17111191337;-22.440613885764;31.45;0.0
2;0;1;1;F2;0;17.51111191337;-26.050613885764;25.69;0.0
2;0;1;1;F3;0;14.02111191337;-27.380613885764;23.01;0.0
2;0;1;1;F4;0;9.33111191336997;-29.480613885764;26.79;0.0
2;0;1;1;F5;0;8.16111191336996;-26.680613885764;31.41;0.0
2;0;1;1;1;6;9.86111191336997;-22.790613885764;41.46;1.83238610715846
2;0;1;1;p;0;1.68111191336996;-32.610613885764;41.28;0.197609355509745
2;0;1;1;F1;0;-4.04888808663003;-31.780613885764;43.9;0.0
2;0;1;1;F2;0;-5.79888808663003;-27.750613885764;36.91;0.0
2;0;1;1;F3;0;-2.24888808663003;-29.220613885764;27.97;0.0
2;0;1;1;F4;0;3.04111191336996;-32.510613885764;32.42;0.0
2;0;1;1;F5;0;6.08111191336997;-34.750613885764;38.69;0.0
2;0;1;1;1;7;13.79111191337;-22.620613885764;47.04;1.78161077236923
2;0;1;1;p;0;23.89111191337;-21.080613885764;43.85;0.195958936486535
2;0;1;1;F1;0;25.39111191337;-18.430613885764;50.45;0.0
2;0;1;1;F2;0;29.67111191337;-12.500613885764;44.6;0.0
2;0;1;1;F3;0;26.40111191337;-13.400613885764;35.87;0.0
2;0;1;1;F4;0;24.54111191337;-20.190613885764;32.63;0.0
2;0;1;1;F5;0;23.44111191337;-26.090613885764;38.46;0.0
2;0;1;1;1;8;14.97111191337;-25.780613885764;52.51;1.74559913095298
2;0;1;1;p;0;10.77111191337;-28.180613885764;57.64;0.201845819624947
2;0;1;1;F1;0;5.76111191336996;-29.810613885764;61.0;0.0
2;0;1;1;F2;0;5.97111191336997;-23.590613885764;63.99;0.0
2;0;1;1;F3;0;13.73111191337;-24.280613885764;69.06;0.0
2;0;1;1;F4;0;20.53111191337;-25.110613885764;65.75;0.0
2;0;1;1;F5;0;19.50111191337;-32.020613885764;61.7;0.0
2;0;1;1;1;9;16.29111191337;-23.000613885764;61.29;1.71715683439442
2;0;1;1;p;0;14.27111191337;-15.280613885764;65.65;0.18816420349579
2;0;1;1;F1;0;7.88111191336996;-16.110613885764;64.84;0.0
2;0;1;1;F2;0;8.71111191336996;-13.870613885764;57.7;0.0
2;0;1;1;F3;0;15.06111191337;-11.610613885764;55.95;0.0
2;0;1;1;F4;0;17.46111191337;-5.470613885764;62.72;0.0
2;0;1;1;F5;0;17.98111191337;-10.890613885764;69.12;0.0
2;0;1;1;1;10;16.47111191337;-25.370613885764;69.03;1.67229029649437
2;0;1;1;p;0;16.41111191337;-34.200613885764;72.24;0.203742291117644
2;0;1;1;F1;0;22.15111191337;-38.040613885764;71.05;0.0
2;0;1;1;F2;0;20.40111191337;-36.600613885764;63.7;0.0
2;0;1;1;F3;0;11.96111191337;-35.390613885764;60.4;0.0
2;0;1;1;F4;0;5.61111191336997;-34.300613885764;65.86;0.0
2;0;1;1;F5;0;9.07111191336996;-31.440613885764;74.53;0.0
2;0;1;1;1;11;15.76111191337;-18.560613885764;76.75;1.63356763895583
2;0;1;1;p;0;15.64111191337;-15.950613885764;82.4;0.196049496980824
2;0;1;1;F1;0;21.38111191337;-14.570613885764;78.99;0.0
2;0;1;1;F2;0;17.56111191337;-14.020613885764;72.96;0.0
2;0;1;1;F3;0;11.11111191337;-12.680613885764;72.08;0.0
2;0;1;1;F4;0;6.70111191336997;-14.550613885764;77.64;0.0
2;0;1;1;F5;0;9.35111191336996;-21.150613885764;81.55;0.0
2;0;1;1;1;12;15.97111191337;-27.670613885764;83.4;1.6155036606618
2;0;1;1;p;0;11.71111191337;-34.330613885764;80.25;0.213179466828334
2;0;1;1;F1;0;21.61111191337;-36.350613885764;81.95;0.0
2;0;1;1;F2;0;21.53111191337;-39.680613885764;74.79;0.0
2;0;1;1;F3;0;13.05111191337;-44.080613885764;71.8;0.0
2;0;1;1;F4;0;7.85111191336997;-47.290613885764;80.23;0.0
2;0;1;1;F5;0;7.79111191336996;-38.030613885764;86.38;0.0
2;0;1;1;1;13;18.73111191337;-26.590613885764;91.45;1.57139141776743
2;0;1;1;p;0;21.76111191337;-25.010613885764;96.84;0.208849866410241
2;0;1;1;F1;0;28.18111191337;-19.640613885764;99.76;0.0
2;0;1;1;F2;0;25.10111191337;-14.280613885764;97.07;0.0
2;0;1;1;F3;0;17.10111191337;-15.160613885764;91.37;0.0
2;0;1;1;F4;0;12.80111191337;-22.190613885764;93.22;0.0
2;0;1;1;F5;0;16.56111191337;-28.020613885764;101.11;0.0
2;0;1;1;1;14;14.78111191337;-29.130613885764;98.25;1.53276019401282
2;0;1;1;p;0;4.13111191336996;-30.680613885764;100.46;0.180444199555016
2;0;1;1;F1;0;6.91111191336997;-44.200613885764;101.11;0.0
2;0;1;1;F2;0;4.76111191336997;-43.520613885764;91.19;0.0
2;0;1;1;F3;0;-0.768888086630038;-28.990613885764;84.28;0.0
2;0;1;1;F4;0;-2.99888808663003;-26.130613885764;92.96;0.0
2;0;1;1;F5;0;6.22111191336997;-35.780613885764;103.32;0.0
2;0;1;1;1;15;21.59111191337;-30.960613885764;111.71;1.53011542288924
2;0;1;1;1;16;21.34111191337;-34.890613885764;119.98;1.51488622080011
2;0;1;1;p;0;32.41111191337;-44.770613885764;124.31;0.210931062621852
2;0;1;1;F1;0;36.52111191337;-44.030613885764;120.47;0.0
2;0;1;1;F2;0;30.45111191337;-45.900613885764;111.0;0.0
2;0;1;1;F3;0;22.36111191337;-52.320613885764;108.89;0.0
2;0;1;1;F4;0;21.35111191337;-55.760613885764;118.99;0.0
2;0;1;1;F5;0;27.49111191337;-47.250613885764;128.14;0.0
2;0;1;1;1;17;25.09111191337;-31.280613885764;131.89;1.48540464614983
2;0;1;1;p;0;27.77111191337;-23.680613885764;139.04;0.206094791926126
2;0;1;1;F1;0;30.59111191337;-22.320613885764;129.72;0.0
2;0;1;1;F2;0;25.26111191337;-20.210613885764;125.49;0.0
2;0;1;1;F3;0;19.01111191337;-16.050613885764;124.82;0.0
2;0;1;1;F4;0;17.40111191337;-15.080613885764;135.3;0.0
2;0;1;1;F5;0;22.27111191337;-20.280613885764;142.7;0.0
2;0;1;1;1;18;23.05111191337;-29.520613885764;144.47;1.46588399127053
2;0;1;1;p;0;23.33111191337;-25.300613885764;157.11;0.22294767152899
2;0;1;1;F1;0;34.42111191337;-32.060613885764;160.86;0.0
2;0;1;1;F2;0;33.83111191337;-41.850613885764;158.18;0.0
2;0;1;1;F3;0;22.65111191337;-33.860613885764;154.35;0.0
2;0;1;1;F4;0;26.76111191337;-41.470613885764;160.28;0.0
2;0;1;1;F5;0;26.20111191337;-27.910613885764;162.18;0.0
2;0;1;1;1;19;37.27111191337;-31.230613885764;155.53;1.43477717159123
2;0;1;1;p;0;6.09111191336997;-36.980613885764;138.44;0.165129288806199
2;0;1;1;F1;0;18.66111191337;-20.770613885764;150.98;0.0
2;0;1;1;F2;0;14.73111191337;-20.480613885764;140.42;0.0
2;0;1;1;F3;0;12.68111191337;-22.830613885764;143.44;0.0
2;0;1;1;F4;0;14.33111191337;-25.250613885764;156.82;0.0
2;0;1;1;F5;0;11.51111191337;-44.670613885764;149.01;0.0
2;0;1;1;1;20;45.09111191337;-30.430613885764;167.49;1.43392646631981
2;0;1;1;p;0;44.85111191337;-14.080613885764;167.28;0.194873994916377
2;0;1;1;F1;0;59.38111191337;-22.090613885764;172.83;0.0
2;0;1;1;F2;0;59.03111191337;-30.650613885764;163.86;0.0
2;0;1;1;F3;0;49.27111191337;-25.350613885764;152.85;0.0
2;0;1;1;F4;0;43.32111191337;-11.780613885764;153.92;0.0
2;0;1;1;F5;0;35.8856092462321;12.667804196222;162.18;0.0
