Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
2;0;1;1;1;28;-6.22902961830609;-21.3439076216705;154.94;1.42323510620381
2;0;1;1;p;0;-10.1690296183061;-28.4639076216705;151.77;0.214127633082501
2;0;1;1;F1;0;-15.2690296183061;-27.3239076216705;150.78;0.0
2;0;1;1;F2;0;-15.5890296183061;-31.1739076216705;145.54;0.0
2;0;1;1;F3;0;-11.2490296183061;-30.9439076216705;142.4;0.0
2;0;1;1;F4;0;-4.94902961830608;-29.8439076216705;146.02;0.0
2;0;1;1;F5;0;-4.43902961830609;-29.9139076216705;150.15;0.0
2;0;1;1;1;29;-0.679029618306086;-21.5739076216705;163.67;1.41410866221795
2;0;1;1;1;30;-1.55902961830608;-20.6239076216705;172.47;1.35943599775781
2;0;1;1;p;0;-3.55902961830608;-25.5839076216705;172.16;0.223323255418483
2;0;1;1;F1;0;1.51097038169391;-25.7339076216705;169.62;0.0
2;0;1;1;F2;0;-0.119029618306084;-25.7139076216705;166.81;0.0
2;0;1;1;F3;0;-4.13902961830608;-25.9939076216705;166.46;0.0
2;0;1;1;F4;0;-9.22902961830609;-32.1039076216705;166.06;0.0
2;0;1;1;F5;0;-8.44902961830608;-31.6939076216705;171.01;0.0
2;0;1;1;1;31;2.58097038169392;-20.1539076216705;180.36;1.30626329420115
2;0;1;1;p;0;4.76097038169391;-24.1639076216705;181.37;0.215871625266457
2;0;1;1;F1;0;11.8709703816939;-22.4039076216705;182.5;0.0
2;0;1;1;F2;0;11.1009703816939;-26.5739076216705;176.53;0.0
2;0;1;1;F3;0;6.68097038169391;-30.2039076216705;174.82;0.0
2;0;1;1;F4;0;1.34097038169391;-27.8739076216705;176.05;0.0
2;0;1;1;F5;0;5.05812539540012;-24.0525580334301;181.25;0.0
