Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;F3;0;9.36774850334041;-34.0984923607484;112.99;0.0
1;0;1;1;F4;0;11.2777485033404;-37.7484923607484;121.12;0.0
1;0;1;1;F5;0;16.4677485033404;-31.2384923607483;124.14;0.0
1;0;1;1;1;16;10.8377485033404;-15.4484923607483;121.1;1.45308411238824
1;0;1;1;p;0;2.06774850334041;-13.0084923607483;128.64;0.186065020981253
1;0;1;1;F1;0;-0.69225149665958;-19.6284923607484;133.83;0.0
1;0;1;1;F2;0;-8.87225149665959;-15.3484923607484;132.96;0.0
1;0;1;1;F3;0;-8.65225149665959;-11.1584923607483;123.45;0.0
1;0;1;1;F4;0;-4.87225149665959;-4.10849236074834;126.6;0.0
1;0;1;1;F5;0;0.387748503340418;-3.43849236074834;131.81;0.0
1;0;1;1;1;17;14.2977485033404;-16.2284923607483;128.61;1.42559321666192
1;0;1;1;p;0;17.2077485033404;-8.01849236074834;139.97;0.187364847566101
1;0;1;1;F1;0;17.8277485033404;-12.6284923607484;148.58;0.0
1;0;1;1;F2;0;26.2177485033404;-4.54849236074834;147.46;0.0
1;0;1;1;F3;0;28.0377485033404;-2.35849236074834;144.23;0.0
1;0;1;1;F4;0;22.2277485033404;1.58150763925165;134.14;0.0
1;0;1;1;F5;0;16.4077485033404;-0.368492360748348;135.22;0.0
1;0;1;1;1;18;14.5277485033404;-20.7384923607483;150.46;1.3731044984642
1;0;1;1;p;0;23.3977485033404;-19.4684923607484;161.56;0.216456522111427
1;0;1;1;F1;0;23.6177485033404;-26.1984923607483;168.45;0.0
1;0;1;1;F2;0;33.6877485033404;-28.3784923607484;163.64;0.0
1;0;1;1;F3;0;33.7577485033404;-25.8184923607484;161.9;0.0
1;0;1;1;F4;0;28.8377485033404;-12.8584923607483;166.37;0.0
1;0;1;1;F5;0;24.2777485033404;-11.6184923607483;167.22;0.0
1;0;1;1;1;19;9.08774850334041;-22.8484923607484;156.78;1.35354633226858
1;0;1;1;p;0;7.98774850334041;-14.7084923607483;167.76;0.200092113886661
1;0;1;1;F1;0;0.0877485033404071;-14.1684923607483;172.43;0.0
1;0;1;1;F2;0;-2.56225149665958;-10.2684923607483;164.52;0.0
1;0;1;1;F3;0;7.84774850334041;-1.60849236074834;158.52;0.0
1;0;1;1;F4;0;18.8777485033404;-4.85849236074834;162.39;0.0
1;0;1;1;F5;0;16.1236525373642;20.2052031745686;167.25;0.0
2;0;1;1;0;0;-0.117748503340406;-19.8215076392516;6.54;1.91005502532714
2;0;1;1;1;0;-0.177748503340408;-18.5715076392516;8.22;1.88456336415002
2;0;1;1;1;1;0.272251496659594;-17.0915076392517;9.0;1.88022218747732
2;0;1;1;1;2;-2.15774850334041;-16.4515076392517;10.22;1.86795833963274
2;0;1;1;p;0;-12.4477485033404;-18.9015076392517;9.38;0.193025701271706
2;0;1;1;F1;0;-15.5977485033404;-16.2615076392517;10.97;0.0
2;0;1;1;F2;0;-17.4477485033404;-15.1115076392517;6.54;0.0
2;0;1;1;F3;0;-13.5777485033404;-19.5515076392517;1.52;0.0
2;0;1;1;F4;0;-12.2577485033404;-25.6315076392517;5.13;0.0
2;0;1;1;F5;0;-9.91774850334042;-23.0115076392517;10.29;0.0
2;0;1;1;1;3;-0.95774850334041;-14.3015076392516;14.53;1.84765472309313
2;0;1;1;p;0;5.40225149665959;-5.4915076392517;21.27;0.187622322727338
2;0;1;1;F1;0;-0.577748503340415;-4.3715076392516;22.46;0.0
2;0;1;1;F2;0;3.40225149665959;1.0884923607483;18.71;0.0
2;0;1;1;F3;0;9.73225149665959;-0.421507639251699;14.53;0.0
2;0;1;1;F4;0;12.0922514966596;-7.9815076392517;18.32;0.0
2;0;1;1;F5;0;10.4822514966596;-9.5115076392516;24.56;0.0
2;0;1;1;1;4;-4.82774850334042;-14.0215076392516;17.4;1.77611012819436
2;0;1;1;p;0;-18.9977485033404;-20.1315076392517;15.24;0.207884522854513
2;0;1;1;F1;0;-19.0777485033404;-16.8615076392517;20.94;0.0
2;0;1;1;F2;0;-27.9577485033404;-18.8815076392517;19.14;0.0
2;0;1;1;F3;0;-29.3977485033404;-22.1315076392517;12.01;0.0
2;0;1;1;F4;0;-25.0777485033404;-27.3815076392517;12.56;0.0
