"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F4";0;-9.91899304127095;3.86263048409089;96.44;0
1;"0";1;1;"F5";0;-9.03672675737547;-0.853226405627166;97.35;0
1;"0";1;1;"1";18;-0.520486075895148;-1.06616925030514;100.42;1.42415367626931
1;"0";1;1;"p";0;-1.7977758491993;7.97941701234321;101.27;0.208713665987114
1;"0";1;1;"F1";0;2.43671915385269;8.96361824640444;100.4;0
1;"0";1;1;"F2";0;1.18230062482134;9.69418936137054;95.26;0
1;"0";1;1;"F3";0;-5.08137146299921;13.722316963155;93.74;0
1;"0";1;1;"F4";0;-7.45148360218437;11.2003002210045;97.35;0
1;"0";1;1;"F5";0;-8.28521616540343;7.92539716701529;102.89;0
1;"0";1;1;"1";19;-1.79278084732721;-4.50497224183965;106.86;1.37333666168405
1;"0";1;1;"p";0;-1.81311610712799;-12.7385429421621;102.09;0.21187802642435
1;"0";1;1;"F1";0;-8.08758111634381;-15.5686646441612;99.42;0
1;"0";1;1;"F2";0;-5.12809384092147;-13.8451696291951;93.95;0
1;"0";1;1;"F3";0;0.214840500778966;-18.3040430990615;93.42;0
1;"0";1;1;"F4";0;3.75458546333043;-15.6121468157527;98.68;0
1;"0";1;1;"F5";0;1.86151301580855;-11.8377095453197;100.92;0
1;"0";1;1;"1";20;-2.41096232668867;-3.9808046554949;112.92;1.36350062093601
1;"0";1;1;"1";21;-1.89979509652393;-6.30526331565767;119.38;1.34425127514083
1;"0";1;1;"p";0;-2.75091042318213;-15.983930718804;120.33;0.215642726014621
1;"0";1;1;"F1";0;-8.90700619318025;-17.7665369205803;122.71;0
1;"0";1;1;"F2";0;-8.85094017729841;-21.360122400552;117.21;0
1;"0";1;1;"F3";0;-3.80850388935146;-21.9081518541361;112.2;0
1;"0";1;1;"F4";0;1.51711392239182;-21.9253251835394;116.11;0
1;"0";1;1;"F5";0;3.45932797283875;-17.1918376128103;120.47;0
1;"0";1;1;"1";22;-1.98448210639667;-5.85169070806457;125.83;1.31896427298111
1;"0";1;1;"p";0;-7.01904786318182;4.65453828432878;128.96;0.216083790194898
1;"0";1;1;"F1";0;-1.11418340713513;6.13074143962832;130.04;0
1;"0";1;1;"F2";0;-1.65232024390612;9.9965542577702;124.61;0
1;"0";1;1;"F3";0;-6.6601559342491;12.9535259685796;121.01;0
1;"0";1;1;"F4";0;-12.9219588232413;7.50501933103121;120.87;0
