"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"p";0;-3.01839484832143;1.51779577570243;125.5;0.215642726014621
1;"0";1;1;"F1";0;1.9531294665118;-1.60334920443258;126.42;0
1;"0";1;1;"F2";0;2.57129393622567;2.40480157721016;118.33;0
1;"0";1;1;"F3";0;-4.62671400839909;2.69614609684087;116.13;0
1;"0";1;1;"F4";0;-8.54490775942363;5.86081949696169;122.39;0
1;"0";1;1;"F5";0;-6.33115186276906;3.64808706170723;128.39;0
1;"0";1;1;"1";22;-7.97585810759667;-8.59174714338824;131.31;1.1600152448271
1;"0";1;1;"1";23;-6.36206932252017;-10.8558553027219;135.37;1.15024124552838
1;"0";1;1;"p";0;-1.59157951227067;-11.1660600259381;138.79;0.160212966082733
1;"0";1;1;"F1";0;-0.252189263663578;-18.1964251488842;140.12;0
1;"0";1;1;"F2";0;1.90468445916574;-18.3687496792576;135.74;0
1;"0";1;1;"F3";0;4.91740964579467;-11.913094255534;132.52;0
1;"0";1;1;"F4";0;3.48678876346045;-6.02460345643879;134.79;0
1;"0";1;1;"F5";0;-1.11119239267958;-5.33093978593183;142.37;0
1;"0";1;1;"1";24;-8.61179330152315;-9.80359962167331;143.05;1.13792509438267
1;"0";1;1;"1";25;-8.52991912009436;-8.15733214085031;149.47;1.12393915547905
1;"0";1;1;"p";0;-6.31741526484477;1.68915589755738;150.24;0.19887742520942
1;"0";1;1;"F1";0;0.491031121696756;0.606077967956022;153.76;0
1;"0";1;1;"F2";0;-0.406457436229402;6.68606269560062;144.4;0
1;"0";1;1;"F3";0;-7.3296617721655;7.8421516726589;141.08;0
1;"0";1;1;"F4";0;-13.6611069165673;6.63844806153601;146.26;0
1;"0";1;1;"F5";0;-10.7846492654258;0.37907178420701;153.31;0
1;"0";1;1;"1";26;-7.25450029275791;-10.0397260461942;156.68;1.09867736896835
1;"0";1;1;"p";0;-15.3020437734282;-12.0355827361197;157.16;0.186180923206063
1;"0";1;1;"F1";0;-14.6234785500616;-5.93964562705789;160.25;0
1;"0";1;1;"F2";0;-20.5092678788591;-3.51865740382878;153.44;0
1;"0";1;1;"F3";0;-21.8233486273201;-12.152983769361;147.3;0
1;"0";1;1;"F4";0;-20.3723437965827;-18.8517735840347;150.81;0
1;"0";1;1;"F5";0;-14.1835050099872;-18.1899771851846;158.61;0
1;"0";1;1;"1";27;-7.62415662415161;-7.03088005534309;167.52;1.059101522976
1;"0";1;1;"p";0;-3.31041614358412;-15.4551392551964;165.67;0.190436998897828
1;"0";1;1;"F1";0;-7.11282085229235;-22.2945996455484;166.24;0
1;"0";1;1;"F2";0;-2.83095594133382;-22.4167998268171;160.34;0
1;"0";1;1;"F3";0;2.01955288280191;-19.5058095920376;157.42;0
1;"0";1;1;"F4";0;4.45921718588048;-14.2741236220769;159.8;0
1;"0";1;1;"F5";0;3.17556821036577;-11.8732393458861;167.07;0
2;"0";1;1;"0";0;0.338687433766463;-20.2538463414373;26.02;1.87470923785153
2;"0";1;1;"1";0;-0.0399571024535137;-20.2874367446911;26.25;1.84267820802588
2;"0";1;1;"1";1;-0.144578314767291;-20.0875507723619;27.23;1.83591246782415
2;"0";1;1;"1";2;-1.48944515346437;-20.0510379503271;28.21;1.77728678398025
2;"0";1;1;"1";3;-1.3273456062789;-19.8866489701542;30.63;1.77006315717933
2;"0";1;1;"1";4;-1.08318775392862;-19.8494072846969;33.35;1.76614602643043
2;"0";1;1;"1";5;-1.34796509977811;-19.523227951929;35.84;1.74218280119219
2;"0";1;1;"1";6;-0.155642635619362;-19.4269619586479;40.5;1.71633675583527
2;"0";1;1;"1";7;1.68084517064411;-18.6373338579286;46.67;1.65192512748224
2;"0";1;1;"1";8;4.69544775295002;-16.6862645944849;52.29;1.59945830541889
2;"0";1;1;"1";9;5.8895663317697;-14.8805844401615;58.64;1.54677577977055
2;"0";1;1;"1";10;6.81598514595887;-14.4722363279872;64.59;1.5274115605541
2;"0";1;1;"p";0;13.1193907931218;-20.1896463401618;64.13;0.194105591064189
2;"0";1;1;"F1";0;10.8717797548918;-23.1950988220398;66.99;0
2;"0";1;1;"F2";0;10.3319486586449;-26.7555176720524;61.18;0
2;"0";1;1;"F3";0;17.3347155148879;-23.009191957822;55.93;0
2;"0";1;1;"F4";0;20.7832397814053;-18.46815899348;61.43;0
2;"0";1;1;"F5";0;15.6707655559595;-18.2654096552514;68.61;0
2;"0";1;1;"1";11;5.01003262179218;-13.3703127914131;70;1.49672276117353
2;"0";1;1;"p";0;-2.97302455757713;-11.8954575202355;72.98;0.21151562703307
2;"0";1;1;"F1";0;-2.02333620095095;-10.2192140936149;77.42;0
2;"0";1;1;"F2";0;-2.74513591275617;-4.5150397295165;76.48;0
2;"0";1;1;"F3";0;-11.8490574468706;-9.7888630770214;71.19;0
2;"0";1;1;"F4";0;-10.0702758890532;-15.3150223372643;69.16;0
2;"0";1;1;"F5";0;-5.58387249029627;-16.6949442711513;73.31;0
2;"0";1;1;"1";12;5.07232536773464;-13.2121368962743;75.03;1.45960614285083
2;"0";1;1;"p";0;12.0069546404732;-13.0710098270168;75.95;0.215271869222809
2;"0";1;1;"F1";0;10.8800390962956;-18.5636377368876;77.02;0
2;"0";1;1;"F2";0;14.8617179153555;-16.7607695271035;72.22;0
2;"0";1;1;"F3";0;17.4268806974775;-14.5751712334511;68.45;0
2;"0";1;1;"F4";0;16.7218873013664;-10.5251484790163;76.21;0
2;"0";1;1;"F5";0;12.247092963148;-9.6214252743521;78.97;0
2;"0";1;1;"1";13;2.53324407258905;-11.3422796352402;79.78;1.41360767822576
2;"0";1;1;"p";0;-1.93674348608021;-5.1400210768325;82.44;0.207796864728229
2;"0";1;1;"F1";0;3.20488194411185;-0.9825353058885;83.29;0
2;"0";1;1;"F2";0;1.5161018731815;1.2308155185468;80.47;0
2;"0";1;1;"F3";0;-3.11100129447921;2.7141955358803;76.46;0
2;"0";1;1;"F4";0;-9.8160333874126;-3.7869539496133;76.8;0
2;"0";1;1;"F5";0;-9.25985943414193;-8.2790771150778;83.09;0
2;"0";1;1;"1";14;4.88482874072638;-13.1616887559664;86.29;1.37217317866049
2;"0";1;1;"p";0;11.0609251975722;-20.1174009808746;85.43;0.194210768526236
2;"0";1;1;"F1";0;6.69142951373001;-23.2228812124788;89.45;0
2;"0";1;1;"F2";0;8.50467000569089;-26.6308071093131;81.58;0
2;"0";1;1;"F3";0;17.53983556712;-24.4372065810568;77.63;0
2;"0";1;1;"F4";0;21.7651052707092;-19.8518280871993;85;0
2;"0";1;1;"F5";0;12.9699821543261;-14.9568194694682;88.65;0
2;"0";1;1;"1";15;3.72059023007543;-12.1961584921645;91.35;1.33827435145544
2;"0";1;1;"p";0;-0.0988201811062307;-4.5987836751006;94.05;0.222498618362862
2;"0";1;1;"F1";0;6.34925267684553;-2.4680428606077;96.78;0
2;"0";1;1;"F2";0;6.4554858800842;0.814900103644001;88.03;0
2;"0";1;1;"F3";0;-3.71389082483829;0.939308436884001;86.17;0
2;"0";1;1;"F4";0;-5.87059502054436;-3.2367575362807;88.42;0
2;"0";1;1;"F5";0;-4.02748905702755;-6.4484487429892;97.09;0
2;"0";1;1;"1";16;6.56635766860976;-13.4237201752492;97.35;1.31054959555248
2;"0";1;1;"p";0;12.7404002375642;-19.6060658754458;96.98;0.205044468963123
2;"0";1;1;"F1";0;7.86760087612269;-22.352122390366;99.5;0
2;"0";1;1;"F2";0;8.26367011721765;-24.4976594225;92.08;0
2;"0";1;1;"F3";0;16.8655838049761;-23.1987056479745;87.67;0
2;"0";1;1;"F4";0;22.0752071512055;-19.5219238227336;94.25;0
2;"0";1;1;"F5";0;16.5631742980628;-16.1518802286719;101.33;0
2;"0";1;1;"1";17;5.42075841306105;-12.7576103151764;104.13;1.26788950781894
2;"0";1;1;"p";0;4.74713200518917;-3.9644750687118;106.89;0.218876724213706
2;"0";1;1;"F1";0;9.63808493492808;-4.9865706802268;109.75;0
2;"0";1;1;"F2";0;10.2854596622698;0.097473572373603;100.66;0
2;"0";1;1;"F3";0;4.11383922867886;1.9596231967814;99.88;0
2;"0";1;1;"F4";0;-2.56487583218213;-0.0391927366724015;104.21;0
2;"0";1;1;"F5";0;-0.153265622955276;-4.3035961180088;110.82;0
2;"0";1;1;"1";18;8.04236910356348;-13.8608588762194;110.13;1.25745426295045
2;"0";1;1;"1";19;6.92759972808919;-14.1406610197148;115.21;1.21258545933368
2;"0";1;1;"1";20;9.4288209485966;-15.2413846026744;121.29;1.19918449575749
2;"0";1;1;"p";0;13.0076289120026;-19.1024898280033;120.81;0.195514642294434
2;"0";1;1;"F1";0;11.8154759749671;-23.5471463248225;121.02;0
2;"0";1;1;"F2";0;14.8636689605269;-21.9747215975988;116.54;0
2;"0";1;1;"F3";0;18.1461554311993;-20.3997350675446;114.5;0
2;"0";1;1;"F4";0;19.4352886283256;-21.311401453931;118.73;0
2;"0";1;1;"F5";0;15.7002996047906;-14.8770283691563;122.93;0
2;"0";1;1;"1";21;7.73646324495718;-13.8718863723242;126.92;1.18225489801722
2;"0";1;1;"p";0;3.01839484832143;-21.5177957757024;125.5;0.215642726014621
2;"0";1;1;"F1";0;-1.9531294665118;-18.3966507955674;126.42;0
2;"0";1;1;"F2";0;-2.57129393622567;-22.4048015772102;118.33;0
2;"0";1;1;"F3";0;4.62671400839909;-22.6961460968409;116.13;0
2;"0";1;1;"F4";0;8.54490775942363;-25.8608194969617;122.39;0
2;"0";1;1;"F5";0;6.33115186276906;-23.6480870617072;128.39;0
2;"0";1;1;"1";22;7.97585810759667;-11.4082528566118;131.31;1.1600152448271
2;"0";1;1;"1";23;6.36206932252017;-9.1441446972781;135.37;1.15024124552838
2;"0";1;1;"p";0;1.59157951227067;-8.8339399740619;138.79;0.160212966082733
2;"0";1;1;"F1";0;0.252189263663578;-1.8035748511158;140.12;0
2;"0";1;1;"F2";0;-1.90468445916574;-1.6312503207424;135.74;0
2;"0";1;1;"F3";0;-4.91740964579467;-8.086905744466;132.52;0
2;"0";1;1;"F4";0;-3.48678876346045;-13.9753965435612;134.79;0
2;"0";1;1;"F5";0;1.11119239267958;-14.6690602140682;142.37;0
2;"0";1;1;"1";24;8.61179330152315;-10.1964003783267;143.05;1.13792509438267
2;"0";1;1;"1";25;8.52991912009436;-11.8426678591497;149.47;1.12393915547905
2;"0";1;1;"p";0;6.31741526484477;-21.6891558975574;150.24;0.19887742520942
2;"0";1;1;"F1";0;-0.491031121696754;-20.606077967956;153.76;0
2;"0";1;1;"F2";0;0.406457436229405;-26.6860626956006;144.4;0
2;"0";1;1;"F3";0;7.3296617721655;-27.8421516726589;141.08;0
2;"0";1;1;"F4";0;13.6611069165673;-26.638448061536;146.26;0
2;"0";1;1;"F5";0;10.7846492654258;-20.379071784207;153.31;0
2;"0";1;1;"1";26;7.25450029275791;-9.9602739538058;156.68;1.09867736896835
2;"0";1;1;"p";0;15.3020437734282;-7.9644172638803;157.16;0.186180923206063
2;"0";1;1;"F1";0;14.6234785500616;-14.0603543729421;160.25;0
2;"0";1;1;"F2";0;20.5092678788591;-16.4813425961712;153.44;0
2;"0";1;1;"F3";0;21.8233486273201;-7.847016230639;147.3;0
2;"0";1;1;"F4";0;20.3723437965827;-1.1482264159653;150.81;0
2;"0";1;1;"F5";0;14.1835050099872;-1.8100228148154;158.61;0
2;"0";1;1;"1";27;7.62415662415161;-12.9691199446569;167.52;1.059101522976
2;"0";1;1;"p";0;3.31041614358412;-4.5448607448036;165.67;0.190436998897828
2;"0";1;1;"F1";0;7.11282085229235;2.2945996455484;166.24;0
2;"0";1;1;"F2";0;2.83095594133382;2.4167998268171;160.34;0
2;"0";1;1;"F3";0;-2.01955288280191;-0.4941904079624;157.42;0
2;"0";1;1;"F4";0;-4.45921718588048;-5.7258763779231;159.8;0
2;"0";1;1;"F5";0;-3.17556821036577;-8.1267606541139;167.07;0
