"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"F4";0;9.72730382986112;-45.1055152069936;135.97;0
2;"0";1;1;"F5";0;12.9846657362116;-42.5019612108075;140.86;0
2;"0";1;1;"1";26;7.42022072960749;-31.7282222234141;145.67;1.10888211670311
2;"0";1;1;"p";0;13.8013652929228;-39.1352117645214;145.22;0.174308012922556
2;"0";1;1;"F1";0;12.0740051146755;-46.4558829642547;146.82;0
2;"0";1;1;"F2";0;11.7506571561821;-46.6119153254435;139.3;0
2;"0";1;1;"F3";0;16.7115522549235;-44.7462465929822;135.62;0
2;"0";1;1;"F4";0;21.9808445679248;-41.2002828988441;140.15;0
2;"0";1;1;"F5";0;20.7772705597811;-36.4270858982039;146.22;0
2;"0";1;1;"1";27;7.05143211943471;-32.2278170202313;150.78;1.08753100241756
2;"0";1;1;"p";0;5.65926321466829;-37.3091028555885;158.55;0.208358831203994
2;"0";1;1;"F1";0;3.93621530756813;-38.3406579485611;164.53;0
2;"0";1;1;"F2";0;-1.6305270309;-43.5325631612077;161.18;0
2;"0";1;1;"F3";0;-0.612103098155713;-46.7127066631921;155.62;0
2;"0";1;1;"F4";0;8.26920009300814;-47.3975085517866;157.45;0
2;"0";1;1;"F5";0;11.6271589903202;-39.7464620845402;158.26;0
2;"0";1;1;"1";28;8.59336151051967;-31.0977932360089;156.62;1.08374099708057
2;"0";1;1;"p";0;18.2413032921889;-35.7528678194631;156.15;0.189142234899795
2;"0";1;1;"F1";0;19.3093671234946;-43.2715405515519;159.67;0
2;"0";1;1;"F2";0;20.3263075195565;-42.7019510231568;151.27;0
2;"0";1;1;"F3";0;25.8534606858983;-38.7578569730867;146.47;0
2;"0";1;1;"F4";0;28.5950168737371;-37.1426573975163;155.06;0
2;"0";1;1;"F5";0;24.0708058294689;-33.2441430103527;159.19;0
2;"0";1;1;"1";29;10.7043763590153;-32.1372721003591;165.71;1.05480054662248
2;"0";1;1;"p";0;4.34008512727877;-39.758892473852;168.24;0.207753432231187
2;"0";1;1;"F1";0;1.50753595647055;-38.7456475898512;175.58;0
2;"0";1;1;"F2";0;-6.17738855923069;-41.431599039147;171.52;0
2;"0";1;1;"F3";0;-7.80219180662966;-42.7942855061091;163.99;0
2;"0";1;1;"F4";0;-0.491936056924945;-46.9110999145941;164.67;0
2;"0";1;1;"F5";0;3.81338789169765;-44.2252321409654;170.91;0
