"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"1";17;-2.15000200445676;-10.2399155772486;86.01;1.35966455997148
1;"0";1;1;"p";0;-5.21300991339548;-16.4742144592223;89.51;0.216424423901962
1;"0";1;1;"F1";0;-11.1861288399886;-16.2421578092966;89.72;0
1;"0";1;1;"F2";0;-11.7849596796703;-17.4491381842183;86.26;0
1;"0";1;1;"F3";0;-7.63584846211969;-19.8858934251884;80.69;0
1;"0";1;1;"F4";0;-1.03851216530482;-20.4974927930175;83.32;0
1;"0";1;1;"F5";0;-1.13154022103837;-17.8389507525663;89.67;0
1;"0";1;1;"1";18;-0.318392703108284;-10.6216319211661;91.63;1.3446381425724
1;"0";1;1;"p";0;2.51944602359552;-7.17873033076009;92.87;0.195514642294434
1;"0";1;1;"F1";0;8.75610182640755;-9.25457338774947;91.84;0
1;"0";1;1;"F2";0;8.56512609516131;-6.21014761757951;89.06;0
1;"0";1;1;"F3";0;3.24742125135433;-2.92251698228124;86.97;0
1;"0";1;1;"F4";0;1.59215686439098;-0.554522090130751;90.61;0
1;"0";1;1;"F5";0;1.3589070838099;-2.91182871843749;94.4;0
1;"0";1;1;"1";19;-1.75450386796362;-10.7822081403826;99.11;1.32565508955552
1;"0";1;1;"p";0;-7.45994101581502;-14.6461552093675;100.37;0.215642726014621
1;"0";1;1;"F1";0;-11.3529786211854;-12.7241098916987;102.4;0
1;"0";1;1;"F2";0;-13.1409374477195;-10.7767005267683;99.6;0
1;"0";1;1;"F3";0;-9.0063152901656;-13.8087624678019;92.84;0
1;"0";1;1;"F4";0;-10.9187686843384;-18.8605959978301;95.22;0
1;"0";1;1;"F5";0;-9.82958213278569;-18.6880484510009;103.33;0
1;"0";1;1;"1";20;0.0239979347448553;-8.45948746458819;105.39;1.30071790427435
1;"0";1;1;"p";0;0.860470773592751;-1.44330522708398;104.99;0.216083790194898
1;"0";1;1;"F1";0;6.82058605346358;0.854743042785536;107.15;0
1;"0";1;1;"F2";0;7.10101387707429;1.63053955975694;100.82;0
1;"0";1;1;"F3";0;2.08285325403481;1.82070780467744;97.43;0
1;"0";1;1;"F4";0;-3.40847299367072;3.66877058533727;100.94;0
1;"0";1;1;"F5";0;-4.05118256954766;0.0792128965577628;105.41;0
1;"0";1;1;"1";21;-1.74072550398502;-8.78743743759839;111.27;1.27351885570542
1;"0";1;1;"p";0;-6.88883114423329;-12.3212609075589;113.94;0.212396514957894
1;"0";1;1;"F1";0;-10.9941310754238;-9.05759541076443;112.01;0
1;"0";1;1;"F2";0;-14.7944813028335;-13.2037548564476;109.97;0
