"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"F2";0;26.2483796634536;-20.5237768177153;192.78;0
2;"0";1;1;"F3";0;30.3428793901711;-20.1745319352765;190.09;0
2;"0";1;1;"F4";0;32.659158824743;-14.1366639687688;192.12;0
2;"0";1;1;"F5";0;29.8923584649595;-14.4752134763775;196.84;0
2;"0";1;1;"1";28;20.9480840782573;-20.4397130945671;200.56;1.11897303516687
2;"0";1;1;"p";0;19.2103708817646;-16.9184984111467;199.03;0.235158061796214
2;"0";1;1;"F1";0;18.4107012407515;-17.1502924258276;196.36;0
2;"0";1;1;"F2";0;16.6892435876159;-14.3754260239154;196;0
2;"0";1;1;"F3";0;15.9496816984809;-10.6246596739358;199.38;0
2;"0";1;1;"F4";0;17.5813492601137;-11.3131805293318;201.46;0
2;"0";1;1;"F5";0;18.0658983138282;-8.2030017218444;201.71;0
