"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"F2";0;6.60155377458003;-3.9866309682615;146.7;0
2;"0";1;1;"F3";0;3.775540469189;-3.279206910321;139.66;0
2;"0";1;1;"F4";0;-1.02323483859615;0.255868130663501;141.94;0
2;"0";1;1;"F5";0;-3.92128364705191;0.188688492319098;147.32;0
2;"0";1;1;"1";31;-5.78312038581124;-10.7834792040938;156.43;1.00596402661029
2;"0";1;1;"p";0;-1.03724507580133;-15.4065807108572;158.58;0.222000507439678
2;"0";1;1;"F1";0;-4.71089162078154;-17.8834176175903;162.42;0
2;"0";1;1;"F2";0;-4.0752961117761;-22.7596988183551;157.45;0
2;"0";1;1;"F3";0;1.66316103531643;-22.067954956089;158.21;0
2;"0";1;1;"F4";0;3.29241975830079;-17.7224611966206;162.75;0
2;"0";1;1;"F5";0;0.261737743665057;-11.305868134398;161.16;0
2;"0";1;1;"1";32;-4.6135785290791;-9.9348498118668;161.89;0.997003731952583
2;"0";1;1;"p";0;-2.09253442634946;-3.2380120034611;160.72;0.235158061796214
2;"0";1;1;"F1";0;-0.100636918665795;-6.3790857559992;166.11;0
2;"0";1;1;"F2";0;5.5228907478139;-5.7071210364362;162.69;0
2;"0";1;1;"F3";0;3.59893296476378;-3.3652870438054;156.33;0
2;"0";1;1;"F4";0;-0.581540876120028;1.6126682056606;158.79;0
2;"0";1;1;"F5";0;-2.71657146173325;-2.0994261356104;166.08;0
2;"0";1;1;"1";33;-5.95569033624309;-10.2458737612196;166.92;0.985538774424465
2;"0";1;1;"p";0;-5.77255700862826;-13.5851195120317;170.6;0.19493276639727
2;"0";1;1;"F1";0;-9.7452895142946;-15.6992615220258;172.62;0
2;"0";1;1;"F2";0;-11.5660779634877;-19.7610012260548;170.3;0
2;"0";1;1;"F3";0;-6.42377237647211;-23.1586464767759;168.03;0
2;"0";1;1;"F4";0;-4.0979139265014;-20.8789573596593;171.07;0
2;"0";1;1;"F5";0;-5.60376048982134;-17.3061956648723;175.02;0
2;"0";1;1;"1";34;-6.54002246892721;-10.37949995144;173.22;0.975962773047468
2;"0";1;1;"p";0;-5.01112246379734;-5.2890712097411;173.93;0.183359134077643
2;"0";1;1;"F1";0;-4.40800522864979;-7.7520672715869;178.15;0
2;"0";1;1;"F2";0;1.20624739167296;-7.2992234627531;173.56;0
2;"0";1;1;"F3";0;-1.56792029301842;-2.1001279974617;170.95;0
2;"0";1;1;"F4";0;-6.78662022769937;-1.9088925620394;175.51;0
2;"0";1;1;"F5";0;-9.11142535679358;-4.1744788242985;175.86;0
2;"0";1;1;"1";35;-8.30410732030216;-13.1124113362364;179.23;0.941674933513704
2;"0";1;1;"p";0;-9.80895773098433;-13.893452462855;180.4;0.18622488610901
2;"0";1;1;"F1";0;-13.0571499785169;-12.0979728269167;181.2;0
2;"0";1;1;"F2";0;-15.1729868344028;-15.1733320578481;179.4;0
2;"0";1;1;"F3";0;-12.4224029486565;-17.0805520995508;176.9;0
2;"0";1;1;"F4";0;-11.2968655585876;-19.8591066848626;182.19;0
2;"0";1;1;"F5";0;-7.69756600015665;-18.0928839671175;184.71;0
