"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F2";0;27.2087908466901;-5.66089787491653;123.94;0
1;"0";1;1;"F3";0;27.5590667247775;-3.19405641077051;116.66;0
1;"0";1;1;"F4";0;25.0903273042136;4.76427417254619;117.05;0
1;"0";1;1;"F5";0;22.8034202443595;5.50929504446142;123.81;0
1;"0";1;1;"1";21;15.9574953852061;-0.617907647046805;131.79;1.21189346929467
1;"0";1;1;"p";0;12.0385086410984;5.10695417657027;128.55;0.201491299667304
1;"0";1;1;"F1";0;16.7700929648765;4.4470982930794;130.62;0
1;"0";1;1;"F2";0;17.6123975066044;9.82180973268102;125.53;0
1;"0";1;1;"F3";0;13.7239887345029;12.6810189277285;121.13;0
1;"0";1;1;"F4";0;6.93437396616321;6.54841497039162;123.41;0
1;"0";1;1;"F5";0;7.37302893882391;4.38238592742842;129.06;0
1;"0";1;1;"1";22;17.0506848059281;-1.95877933756071;136.51;1.16454872779244
1;"0";1;1;"p";0;21.8967037130749;0.0555197344678646;133.5;0.198857864512324
1;"0";1;1;"F1";0;25.3683896700957;-2.40854126636481;134.93;0
1;"0";1;1;"F2";0;28.2658146506081;-3.97219995108564;129.8;0
1;"0";1;1;"F3";0;25.6635650585303;1.85367312172765;124.93;0
1;"0";1;1;"F4";0;22.5836268106062;7.14287725741519;129.5;0
1;"0";1;1;"F5";0;20.3581381798551;4.52914422697815;134.47;0
1;"0";1;1;"1";23;18.7276483032558;-2.02728794016178;141.85;1.15023556479289
1;"0";1;1;"p";0;24.4275045784402;4.07487876046519;144.31;0.19887742520942
1;"0";1;1;"F1";0;27.6419153351727;0.85410812488705;147.63;0
1;"0";1;1;"F2";0;31.219158018494;0.82353387715839;141.49;0
1;"0";1;1;"F3";0;30.0790917766567;8.19268911804067;140.93;0
1;"0";1;1;"F4";0;25.7849186576523;10.3023282397911;140.03;0
1;"0";1;1;"F5";0;21.3781747449709;7.53554164013344;143.87;0
1;"0";1;1;"1";24;17.3995038189882;-3.13590520004431;146.82;1.12438273714366
1;"0";1;1;"p";0;21.6423040277233;-7.85471292962571;148.78;0.186180923206063
1;"0";1;1;"F1";0;17.4626490467642;-13.3639310447618;150.24;0
1;"0";1;1;"F2";0;20.2478418248118;-14.8386856647279;143.54;0
1;"0";1;1;"F3";0;28.350176962536;-14.0530869656457;141.85;0
1;"0";1;1;"F4";0;30.6892633334333;-10.9956247909848;147.71;0
1;"0";1;1;"F5";0;26.0910789083215;-5.39030588902581;149.05;0
2;"0";1;1;"0";0;0.153584633087066;-19.8974569269731;24.05;1.87470923785153
2;"0";1;1;"1";0;-0.0240523386774665;-20.8607040947666;24.02;1.84267820802588
2;"0";1;1;"1";1;0.195585158555254;-21.2369478585812;25.23;1.83591246782415
2;"0";1;1;"1";2;0.438394856977473;-20.556989440476;26.07;1.77728678398025
2;"0";1;1;"1";3;1.1573260733711;-20.1713239039099;28.95;1.77006315717933
2;"0";1;1;"1";4;1.74918682749551;-19.3330513660517;32.76;1.76614602643043
2;"0";1;1;"1";5;-1.41744938000181;-17.8359157244457;37.73;1.74218280119219
2;"0";1;1;"1";6;-1.95816926649905;-17.4004596367097;41.97;1.71633675583527
2;"0";1;1;"1";7;-4.43655877817906;-16.2818956338942;45.3;1.65192512748224
2;"0";1;1;"1";8;-5.71548706940851;-15.9887362473944;51.23;1.59945830541889
2;"0";1;1;"1";9;-5.97502925977554;-15.1398323356238;55.5;1.54677577977055
2;"0";1;1;"p";0;3.84335244641247;-16.6072725121191;55.23;0.20974858104857
2;"0";1;1;"F1";0;0.616419807904673;-19.515640739585;53.15;0
2;"0";1;1;"F2";0;5.26755950238505;-21.162273528773;49.69;0
2;"0";1;1;"F3";0;7.30280572491981;-15.3479143367676;48.89;0
2;"0";1;1;"F4";0;7.60259119963342;-11.7041486103314;52.95;0
2;"0";1;1;"F5";0;5.68510021518651;-13.4026562860765;57.02;0
2;"0";1;1;"1";10;-7.40072362322405;-15.2659100181499;59.85;1.53253563108844
2;"0";1;1;"p";0;-15.4278594609586;-16.3783803514879;58.79;0.199884656545049
2;"0";1;1;"F1";0;-16.0307585136599;-12.2218177413193;59.2;0
2;"0";1;1;"F2";0;-17.8294064286525;-12.1629477328875;54.53;0
2;"0";1;1;"F3";0;-17.2897402067956;-15.6457139278806;53.38;0
2;"0";1;1;"F4";0;-17.1876715686816;-20.3580362845444;55.57;0
2;"0";1;1;"F5";0;-17.0719779962015;-20.7811379239726;59.63;0
2;"0";1;1;"1";11;-8.6023415609057;-15.6478973632828;66.61;1.53203946316577
2;"0";1;1;"1";12;-9.49000144954698;-15.7190304926767;71.01;1.49404704033052
2;"0";1;1;"p";0;-13.7695568544422;-8.3470832915342;65.9;0.215271869222809
2;"0";1;1;"F1";0;-10.5603647088467;-5.401495782624;65.29;0
2;"0";1;1;"F2";0;-12.7506385631415;-4.0193234188457;61.02;0
2;"0";1;1;"F3";0;-19.9413960951582;-4.5584951129698;60.01;0
2;"0";1;1;"F4";0;-20.6089506770051;-8.7778873535959;63.68;0
2;"0";1;1;"F5";0;-17.5372093794472;-10.8199954312641;67.02;0
2;"0";1;1;"1";13;-9.49544837904853;-17.3310076423159;78.6;1.44696319495933
2;"0";1;1;"p";0;-3.67918345795591;-13.5699622600229;74;0.207796864728229
2;"0";1;1;"F1";0;1.91710537469174;-14.3980029000782;74.72;0
2;"0";1;1;"F2";0;1.31793390137399;-14.645981821687;70.51;0
2;"0";1;1;"F3";0;-0.336774068385823;-11.9015799679466;67.14;0
2;"0";1;1;"F4";0;-4.20339139820361;-9.0373574862332;68.79;0
2;"0";1;1;"F5";0;-6.89609324740925;-10.0790180601653;73.52;0
2;"0";1;1;"1";14;-13.0476094078157;-16.8908349197307;85.42;1.4045510060642
2;"0";1;1;"p";0;-21.0355214591179;-21.9637296614595;81.65;0.194210768526236
2;"0";1;1;"F1";0;-24.6591883752172;-20.1954428970553;81.62;0
2;"0";1;1;"F2";0;-24.1854099534461;-21.4769006634542;75.85;0
2;"0";1;1;"F3";0;-22.3199575647461;-25.3567701696997;74.29;0
2;"0";1;1;"F4";0;-20.3281802296537;-28.8083383708819;79.34;0
2;"0";1;1;"F5";0;-20.4516979945617;-25.5785948266121;84.34;0
2;"0";1;1;"1";15;-12.7767055488838;-18.2877998796405;91.44;1.36985230141401
2;"0";1;1;"p";0;-2.44996588749745;-18.9728896299286;92.01;0.222498618362862
2;"0";1;1;"F1";0;-2.93146972579569;-24.6592464648189;92.29;0
2;"0";1;1;"F2";0;-0.240551835882804;-25.2654320055132;90.13;0
2;"0";1;1;"F3";0;3.43611601325797;-21.5193655983209;88.91;0
2;"0";1;1;"F4";0;3.48893056733024;-15.7847853501355;91.77;0
2;"0";1;1;"F5";0;0.245482258295419;-16.3474069517641;92.17;0
2;"0";1;1;"1";16;-11.7441890413882;-17.1508259741576;98;1.34147335158321
2;"0";1;1;"p";0;-21.3206435560494;-18.7895202496782;93.33;0.205044468963123
2;"0";1;1;"F1";0;-23.6191937150609;-13.944650058795;94.23;0
2;"0";1;1;"F2";0;-26.805571196181;-14.8750255463325;89.6;0
2;"0";1;1;"F3";0;-26.3359502723515;-19.8286056847679;86.16;0
2;"0";1;1;"F4";0;-24.5864539412223;-25.6579249063722;89.87;0
2;"0";1;1;"F5";0;-22.1743249875665;-24.1347263274158;94.86;0
2;"0";1;1;"1";17;-11.9111337543431;-15.188447452359;105.94;1.29780665551543
2;"0";1;1;"1";18;-15.7705012498648;-14.9887413319957;112.51;1.28884521327417
2;"0";1;1;"p";0;-21.6045066638696;-18.7125674328444;112.11;0.208713665987114
2;"0";1;1;"F1";0;-23.8899416374722;-13.8050235480244;112.84;0
2;"0";1;1;"F2";0;-28.1040239396154;-16.1924929930148;109.13;0
2;"0";1;1;"F3";0;-27.6930562027999;-22.1278367504814;107.06;0
2;"0";1;1;"F4";0;-24.3706505719433;-25.2595169423356;111.18;0
2;"0";1;1;"F5";0;-18.3401341982223;-21.4124697283957;111.84;0
2;"0";1;1;"1";19;-13.8270728221393;-16.5745489957143;118.01;1.24285630976437
2;"0";1;1;"p";0;-8.77727789975593;-16.5829894856695;113.53;0.21187802642435
2;"0";1;1;"F1";0;-8.10220727424476;-19.0984575634976;108.61;0
2;"0";1;1;"F2";0;-6.98036828038315;-16.7340385499022;107.75;0
2;"0";1;1;"F3";0;-5.41989325936263;-10.6113089536542;108.24;0
2;"0";1;1;"F4";0;-6.47080072402389;-14.1617164655772;112.32;0
2;"0";1;1;"F5";0;-8.92767649973519;-15.9292462171579;115.42;0
2;"0";1;1;"1";20;-14.3057542577288;-18.0843052949964;127.07;1.23395478863858
2;"0";1;1;"p";0;-22.8307878344942;-18.3889403471861;124.49;0.207547912919634
2;"0";1;1;"F1";0;-23.5190991394862;-13.6416961416054;128.04;0
2;"0";1;1;"F2";0;-27.2087908466901;-14.3391021250835;123.94;0
2;"0";1;1;"F3";0;-27.5590667247775;-16.8059435892295;116.66;0
2;"0";1;1;"F4";0;-25.0903273042136;-24.7642741725462;117.05;0
2;"0";1;1;"F5";0;-22.8034202443595;-25.5092950444614;123.81;0
2;"0";1;1;"1";21;-15.9574953852061;-19.3820923529532;131.79;1.21189346929467
2;"0";1;1;"p";0;-12.0385086410984;-25.1069541765703;128.55;0.201491299667304
2;"0";1;1;"F1";0;-16.7700929648765;-24.4470982930794;130.62;0
2;"0";1;1;"F2";0;-17.6123975066044;-29.821809732681;125.53;0
2;"0";1;1;"F3";0;-13.7239887345029;-32.6810189277285;121.13;0
2;"0";1;1;"F4";0;-6.93437396616321;-26.5484149703916;123.41;0
2;"0";1;1;"F5";0;-7.37302893882391;-24.3823859274284;129.06;0
2;"0";1;1;"1";22;-17.0506848059281;-18.0412206624393;136.51;1.16454872779244
2;"0";1;1;"p";0;-21.8967037130749;-20.0555197344679;133.5;0.198857864512324
2;"0";1;1;"F1";0;-25.3683896700957;-17.5914587336352;134.93;0
2;"0";1;1;"F2";0;-28.2658146506081;-16.0278000489144;129.8;0
2;"0";1;1;"F3";0;-25.6635650585303;-21.8536731217277;124.93;0
2;"0";1;1;"F4";0;-22.5836268106062;-27.1428772574152;129.5;0
2;"0";1;1;"F5";0;-20.3581381798551;-24.5291442269782;134.47;0
2;"0";1;1;"1";23;-18.7276483032558;-17.9727120598382;141.85;1.15023556479289
2;"0";1;1;"p";0;-24.4275045784402;-24.0748787604652;144.31;0.19887742520942
2;"0";1;1;"F1";0;-27.6419153351727;-20.8541081248871;147.63;0
2;"0";1;1;"F2";0;-31.219158018494;-20.8235338771584;141.49;0
2;"0";1;1;"F3";0;-30.0790917766567;-28.1926891180407;140.93;0
2;"0";1;1;"F4";0;-25.7849186576523;-30.3023282397911;140.03;0
2;"0";1;1;"F5";0;-21.3781747449709;-27.5355416401334;143.87;0
2;"0";1;1;"1";24;-17.3995038189882;-16.8640947999557;146.82;1.12438273714366
2;"0";1;1;"p";0;-21.6423040277233;-12.1452870703743;148.78;0.186180923206063
2;"0";1;1;"F1";0;-17.4626490467642;-6.6360689552382;150.24;0
2;"0";1;1;"F2";0;-20.2478418248118;-5.1613143352721;143.54;0
2;"0";1;1;"F3";0;-28.350176962536;-5.9469130343543;141.85;0
2;"0";1;1;"F4";0;-30.6892633334333;-9.0043752090152;147.71;0
2;"0";1;1;"F5";0;-26.0910789083215;-14.6096941109742;149.05;0
