"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"1";8;7.22447557217687;-17.8694769215069;52.21;1.55706097878931
2;"0";1;1;"p";0;11.8115978796847;-23.4062005859102;51.95;0.199884656545049
2;"0";1;1;"F1";0;8.30530411635385;-25.8537307788245;51.37;0
2;"0";1;1;"F2";0;9.94633767051921;-27.505823050492;47.39;0
2;"0";1;1;"F3";0;15.6460425177379;-27.1219420082518;46.5;0
2;"0";1;1;"F4";0;18.0827772499341;-24.3301103792116;51.91;0
2;"0";1;1;"F5";0;15.6977245043418;-22.5829631613898;54.8;0
2;"0";1;1;"1";9;6.67342557593055;-18.4732516325017;56.99;1.55655687063309
2;"0";1;1;"p";0;0.539317534898838;-17.6042185255661;55.45;0.193892232256873
2;"0";1;1;"F1";0;-0.686949451571185;-13.937562108898;58.51;0
2;"0";1;1;"F2";0;-6.03324937532324;-14.3389062570911;55.34;0
2;"0";1;1;"F3";0;-5.61955551362617;-18.3587268238321;49.66;0
2;"0";1;1;"F4";0;-2.75736836543962;-22.7044010786234;51.38;0
2;"0";1;1;"F5";0;0.167004865116641;-22.7108204560009;55.36;0
2;"0";1;1;"1";10;5.84983776559321;-18.2361796631259;60.96;1.55249146978755
2;"0";1;1;"p";0;11.0824747911337;-13.1603536457231;64.28;0.184019815020213
2;"0";1;1;"F1";0;13.8287739945426;-16.0260718254043;66.92;0
2;"0";1;1;"F2";0;17.3971442278201;-12.0932313915373;66.41;0
2;"0";1;1;"F3";0;16.0409691582388;-7.9747742555887;64;0
2;"0";1;1;"F4";0;10.5989725375631;-6.6707908275671;62.42;0
2;"0";1;1;"F5";0;7.29352604123727;-9.9669436547169;65.23;0
2;"0";1;1;"1";11;3.89253555750606;-18.529382777395;64.27;1.49818873961478
2;"0";1;1;"p";0;-2.70636466707933;-16.6673903429402;65.54;0.187575188389164
2;"0";1;1;"F1";0;-2.93482874998607;-12.3233940074421;66.15;0
2;"0";1;1;"F2";0;-6.65799574037539;-12.437093443128;66.91;0
2;"0";1;1;"F3";0;-9.7266766212045;-14.6753511699401;63.31;0
2;"0";1;1;"F4";0;-8.33878502840628;-19.5491850742335;64.03;0
2;"0";1;1;"F5";0;-5.36608564983234;-20.2840717353086;65.67;0
2;"0";1;1;"1";12;3.1920354755271;-18.4240279713942;68.28;1.43906363988453
2;"0";1;1;"p";0;7.67230774511287;-22.5384003889545;71.87;0.194015697642054
2;"0";1;1;"F1";0;4.67309985926717;-25.0313608895403;73.61;0
2;"0";1;1;"F2";0;9.46636551360067;-27.6332072276216;74.7;0
2;"0";1;1;"F3";0;12.996497728324;-25.7912608259659;73.18;0
2;"0";1;1;"F4";0;14.2899695661163;-23.0815873023033;70.77;0
2;"0";1;1;"F5";0;10.7556214720339;-19.7406018863135;73.58;0
2;"0";1;1;"1";13;4.9932714790481;-17.2578166442242;74.16;1.40109244892932
2;"0";1;1;"p";0;3.59750930888892;-9.3021426963834;78.82;0.199101327819695
2;"0";1;1;"F1";0;7.36890782379961;-6.9067610479338;79.08;0
2;"0";1;1;"F2";0;2.41916749306113;-3.1194967769512;76.4;0
2;"0";1;1;"F3";0;-2.28526585103944;-5.7862564044608;75.4;0
2;"0";1;1;"F4";0;-2.43322819931423;-10.1320252827483;78.1;0
2;"0";1;1;"F5";0;0.536465726490398;-12.4853034191018;80.65;0
2;"0";1;1;"1";14;4.25982196387234;-18.3919029763385;79.01;1.37270863091378
2;"0";1;1;"p";0;4.86606905444779;-25.7301905466896;80.09;0.182161577454309
2;"0";1;1;"F1";0;0.9634349229496;-26.6584398858573;80.58;0
2;"0";1;1;"F2";0;2.25787641393779;-31.5451996739386;79.91;0
2;"0";1;1;"F3";0;4.94252260816576;-30.3445436816505;74.13;0
2;"0";1;1;"F4";0;10.8193383889567;-30.2818039123871;77.58;0
2;"0";1;1;"F5";0;9.4835953406231;-25.1428652565138;82.26;0
2;"0";1;1;"1";15;2.51258012255415;-17.7668062254695;84.42;1.35450468811705
2;"0";1;1;"p";0;-4.18829752089824;-16.2506469965361;87.01;0.216424423901962
2;"0";1;1;"F1";0;-3.50071582824374;-13.3305046342657;91.46;0
2;"0";1;1;"F2";0;-9.0877274304468;-10.7924342339717;89.11;0
2;"0";1;1;"F3";0;-12.6480809364658;-14.0018551961046;85.41;0
2;"0";1;1;"F4";0;-11.0282017237296;-19.0597590441572;85.03;0
2;"0";1;1;"F5";0;-5.99029238207498;-20.7535032589869;87.2;0
2;"0";1;1;"1";16;1.59383524810273;-18.1956510175204;91.95;1.33953529536249
2;"0";1;1;"1";17;0.936992931005808;-17.206783902853;97.08;1.3079905481315
2;"0";1;1;"p";0;-3.44801266204276;-9.5725500874048;97.31;0.218379547432164
2;"0";1;1;"F1";0;-0.099827462472238;-4.6899630815874;98.75;0
2;"0";1;1;"F2";0;-3.62804098450872;-3.1030763991431;94.39;0
2;"0";1;1;"F3";0;-5.8099052444861;-6.9329547720204;90.1;0
2;"0";1;1;"F4";0;-9.80067184942606;-9.0034092885206;93.79;0
2;"0";1;1;"F5";0;-8.00803623791078;-10.0727350407249;99.27;0
2;"0";1;1;"1";18;1.90474224171851;-19.0044382833208;101.42;1.29663367232212
2;"0";1;1;"p";0;5.08871241365113;-25.6223483721814;104.69;0.202666727216297
2;"0";1;1;"F1";0;1.19473676018061;-28.2765250072565;102.11;0
2;"0";1;1;"F2";0;3.4063913562246;-31.5629035532852;101.94;0
2;"0";1;1;"F3";0;9.00729193579069;-31.0139839801086;100.26;0
2;"0";1;1;"F4";0;12.1027146028219;-27.6848161392767;103.01;0
2;"0";1;1;"F5";0;9.56088082694554;-24.5179436985532;106.91;0
2;"0";1;1;"1";19;1.60706748576972;-18.5234084093308;108.68;1.28570856020787
2;"0";1;1;"p";0;-5.8408713393533;-19.4819005883417;107.69;0.160212966082733
2;"0";1;1;"F1";0;-8.32768977342977;-15.3047443695803;109.99;0
2;"0";1;1;"F2";0;-14.0269205683243;-17.0304524406415;108.05;0
2;"0";1;1;"F3";0;-13.0160606200025;-18.5053972412624;102.19;0
2;"0";1;1;"F4";0;-9.76868644464703;-24.6533286791718;103.72;0
2;"0";1;1;"F5";0;-5.64798271358482;-25.0154070695929;107.72;0
2;"0";1;1;"1";20;3.24524173706322;-17.9886326409951;114.83;1.2719418995022
2;"0";1;1;"p";0;9.18217126317606;-23.7527776601606;115.02;0.210072159444675
2;"0";1;1;"F1";0;6.5093857412011;-28.1492213995392;114.59;0
2;"0";1;1;"F2";0;10.9311050778715;-29.5889776663131;110.78;0
2;"0";1;1;"F3";0;14.3900938727818;-27.1940044897023;109.32;0
2;"0";1;1;"F4";0;17.0606253051797;-24.0113543567825;115.23;0
2;"0";1;1;"F5";0;12.3658941020941;-20.3889243808168;117.37;0
2;"0";1;1;"1";21;2.06034188842388;-15.6035724009395;120.83;1.26488056023536
2;"0";1;1;"p";0;-3.68922087620815;-14.0874497094804;119.46;0.196884089865893
2;"0";1;1;"F1";0;-4.64022190668599;-11.3896733955452;124.24;0
2;"0";1;1;"F2";0;-10.5981380757829;-10.1388596915855;121.55;0
2;"0";1;1;"F3";0;-9.82700516378936;-10.4067291225408;114.83;0
2;"0";1;1;"F4";0;-6.86137440782552;-14.5486893129919;113.96;0
2;"0";1;1;"F5";0;-5.94516093381923;-17.0800630250402;117.89;0
2;"0";1;1;"1";22;3.20520962717215;-14.7903209879229;127.86;1.21786135993593
2;"0";1;1;"p";0;12.8095984595466;-12.1081921400559;128.7;0.174308012922556
2;"0";1;1;"F1";0;13.2450809189787;-18.1035949645146;129.02;0
2;"0";1;1;"F2";0;18.0227365795609;-16.6005958331421;123.29;0
2;"0";1;1;"F3";0;17.1884554264651;-10.1435009013953;120.68;0
2;"0";1;1;"F4";0;16.944439435829;-5.6561234717251;125.13;0
2;"0";1;1;"F5";0;12.6354348927218;-6.207195016519;130.8;0
2;"0";1;1;"1";23;2.97393683295211;-15.1529680541645;132.19;1.19441189070177
2;"0";1;1;"p";0;1.42610511273959;-17.2151069839905;141.19;0.208358831203994
2;"0";1;1;"F1";0;-3.27981596881885;-14.8269682162168;144.16;0
2;"0";1;1;"F2";0;-5.73564019985978;-13.7905188222606;136.98;0
2;"0";1;1;"F3";0;-2.36739584824859;-20.3326461511834;133.1;0
2;"0";1;1;"F4";0;0.41546345442135;-23.7411933639331;135.81;0
2;"0";1;1;"F5";0;2.88190139365121;-22.1234220908764;142.33;0
2;"0";1;1;"1";24;3.76628217239672;-15.9764902840165;136.88;1.19024940942053
2;"0";1;1;"p";0;13.1660303843302;-15.4200430248324;139.2;0.189142234899795
2;"0";1;1;"F1";0;15.3190880155211;-19.9151673653564;141.2;0
2;"0";1;1;"F2";0;19.8463373511007;-18.8298962225107;135.24;0
2;"0";1;1;"F3";0;18.8636563348804;-14.4254282614103;132.1;0
2;"0";1;1;"F4";0;17.2059550698923;-8.8387810991083;135.79;0
2;"0";1;1;"F5";0;13.4365698711648;-10.8154791599194;142.68;0
2;"0";1;1;"1";25;1.08668379013224;-17.1208034010285;142.46;1.15846473562956
2;"0";1;1;"p";0;-5.12969946316346;-20.8944991026113;145.94;0.207753432231187
2;"0";1;1;"F1";0;-7.69079793079306;-15.7238729665321;147.26;0
2;"0";1;1;"F2";0;-13.0840018455903;-19.4222309174904;146.85;0
2;"0";1;1;"F3";0;-10.3381476514945;-22.9268542559915;138.22;0
2;"0";1;1;"F4";0;-5.58072727070403;-25.5325885710051;139.09;0
2;"0";1;1;"F5";0;-2.26427358327721;-25.7587189297653;143.98;0
2;"0";1;1;"1";26;2.40324271612472;-15.4213115374441;148.17;1.13430125798559
2;"0";1;1;"p";0;5.5092865858083;-6.5058759631381;147.96;0.214535014947709
2;"0";1;1;"F1";0;9.36949586240435;-4.4663210261771;150.03;0
2;"0";1;1;"F2";0;9.28239955748647;-0.525456370588197;146.52;0
2;"0";1;1;"F3";0;7.8812242006201;-2.1392740862273;141.27;0
2;"0";1;1;"F4";0;2.55928081252251;-0.6046671092184;142.43;0
2;"0";1;1;"F5";0;0.465344790067478;-3.136135444763;148.81;0
2;"0";1;1;"1";27;0.898966642834544;-16.5218357286033;152.43;1.12864433109827
2;"0";1;1;"p";0;-7.09843232311722;-23.2171034438925;155.9;0.191700108734006
2;"0";1;1;"F1";0;-12.3424409796597;-20.5748746101033;158.34;0
2;"0";1;1;"F2";0;-14.8573877542791;-26.2207529935642;155.07;0
2;"0";1;1;"F3";0;-12.0301774095568;-24.3797256535459;147.74;0
2;"0";1;1;"F4";0;-4.7470513309031;-28.5890218562899;149.6;0
2;"0";1;1;"F5";0;-3.87216845725314;-28.8874845129054;156.4;0
2;"0";1;1;"1";28;-0.723619163255269;-16.2486777122906;157.51;1.09914985204332
2;"0";1;1;"1";29;-2.00180141525959;-14.9840630948434;163.78;1.06985860459366
2;"0";1;1;"p";0;-11.21376689941;-17.1688953352731;165.2;0.198813732065776
2;"0";1;1;"F1";0;-15.923335184507;-13.9498012751362;167.18;0
2;"0";1;1;"F2";0;-17.8598624799929;-12.5055152806607;159.82;0
2;"0";1;1;"F3";0;-17.3388445280496;-19.2895141230658;158.66;0
2;"0";1;1;"F4";0;-17.550619351586;-23.7928519323042;163.2;0
2;"0";1;1;"F5";0;-13.8246146068724;-20.9532412825193;169.48;0
