"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"p";0;10.3890922609084;-29.0842327002996;121.39;0.192114200925793
2;"0";1;1;"F1";0;9.74675148978328;-33.7355011653261;120.6;0
2;"0";1;1;"F2";0;9.77383388778835;-32.3613590534184;116.25;0
2;"0";1;1;"F3";0;11.3420938143758;-29.4032750785015;115.18;0
2;"0";1;1;"F4";0;13.9994422857675;-25.9665616628103;117.21;0
2;"0";1;1;"F5";0;12.8246529118124;-25.7571101723833;121.75;0
2;"0";1;1;"1";28;3.69341003987511;-29.3249391500242;129.11;1.07483399026498
2;"0";1;1;"p";0;-0.798423316199087;-30.9871765281563;127.45;0.224766082017068
2;"0";1;1;"F1";0;-4.06234597097115;-26.6483277288011;127.61;0
2;"0";1;1;"F2";0;-4.18349058730946;-27.9580315052071;123.28;0
2;"0";1;1;"F3";0;-3.64109518562507;-32.0888192301129;120.51;0
2;"0";1;1;"F4";0;-0.359016296436261;-35.3365812542059;123.09;0
2;"0";1;1;"F5";0;1.05814970370408;-34.7499463353286;126.57;0
2;"0";1;1;"1";29;5.22409751523438;-27.4350725270113;134.71;1.04860759134131
2;"0";1;1;"p";0;6.74483687837933;-21.6707380650477;132.18;0.215263514969151
2;"0";1;1;"F1";0;11.4575032931467;-22.8643775680484;130.82;0
2;"0";1;1;"F2";0;10.2758935862467;-19.9584184319696;128.29;0
2;"0";1;1;"F3";0;7.01149486393734;-21.7067035865668;125.88;0
2;"0";1;1;"F4";0;2.19720764982883;-18.3692886258418;127.61;0
2;"0";1;1;"F5";0;2.64436693093394;-18.5406028906348;132.74;0
2;"0";1;1;"1";30;4.02294247130009;-28.6778623565606;139.46;1.02489477710295
2;"0";1;1;"p";0;0.975054919491204;-33.5086988753769;135.66;0.211214921817761
2;"0";1;1;"F1";0;-4.64765372062242;-33.468108871785;134.76;0
2;"0";1;1;"F2";0;-3.98244221277923;-33.4018242594456;130.04;0
2;"0";1;1;"F3";0;1.73157064710967;-34.322507178275;127.5;0
2;"0";1;1;"F4";0;5.11854875516918;-36.0251167329074;130.37;0
2;"0";1;1;"F5";0;4.90898835119644;-36.0718546948525;135.02;0
2;"0";1;1;"1";31;5.24525109533771;-27.0891642645358;144.51;0.997237054865998
2;"0";1;1;"p";0;11.2694016898774;-26.6446312350458;141.89;0.213939267508095
2;"0";1;1;"F1";0;14.0507427963939;-32.1146807457176;141.2;0
2;"0";1;1;"F2";0;13.7836719900501;-31.4756399141592;136.1;0
2;"0";1;1;"F3";0;14.6575954268972;-26.2473363817953;133.73;0
2;"0";1;1;"F4";0;14.2691393437265;-20.752766164622;135.92;0
2;"0";1;1;"F5";0;14.262232930633;-20.837337444961;140.67;0
2;"0";1;1;"1";32;2.94773131279409;-26.9015400421638;151.26;0.985713830013304
2;"0";1;1;"p";0;-2.7462777224804;-30.2534441437473;150.72;0.176668589058306
2;"0";1;1;"F1";0;-7.88564504623832;-27.7692131739119;152.23;0
2;"0";1;1;"F2";0;-8.58440971099707;-33.8064168265382;149.5;0
2;"0";1;1;"F3";0;-8.45416545741324;-31.2558999310034;144.1;0
2;"0";1;1;"F4";0;-4.92571348112378;-34.7011468961743;143.23;0
2;"0";1;1;"F5";0;-1.25035903299705;-36.4344009689043;147.59;0
